angle
60.0612
58.1307
41.1897
77.9265
60.8838
57.7251
64.56
57.7149
67.0417
64.7939
48.1644
60.5815
57.9288
61.4896
70.371
62.2057
47.4232
44.275
79.4849
56.2402
65.6723
45.8638
68.4639
65.9773
61.9973
52.0254
68.4565
67.75
43.7936
72.7879
52.7744
54.4377
55.4531
63.4641
61.0827
63.9328
59.16
56.9072
52.4058
64.6465
62.9477
68.6625
51.7699
59.5676
48.2175
70.9525
60.83
36.4685
82.4433
61.0882
42.4846
62.4336
75.0818
76.1176
60.9979
42.8846
60.5728
64.9619
54.4653
55.3479
76.2726
48.3795
72.4379
55.2772
52.2849
50.1304
57.5128
72.3568
55.7435
70.575
53.6815
36.6984
101.819
41.4826
61.521
57.9863
60.4927
60.0597
59.7072
60.2331
50.9212
72.733
56.3457
73.3224
58.1911
48.4866
61.5232
72.522
45.9548
56.2972
58.9338
64.769
65.5993
64.6905
49.7102
47.1382
60.9003
71.9616
63.7849
62.0982
54.1168
45.0455
76.7189
58.2357
55.3868
54.4128
70.2004
65.0919
47.1793
67.7288
52.8995
57.1577
69.9427
56.6739
78.4635
44.8626
48.1814
67.0613
64.7574
68.1697
55.4851
56.3453
61.8688
64.1184
54.0128
58.8484
49.8313
71.3203
67.3205
51.737
60.9425
68.2719
51.8503
59.8778
62.0778
57.0589
60.8634
52.2269
76.3456
51.4275
60.4619
58.7649
60.7732
62.4303
64.1217
53.448
67.598
39.9533
72.4487
44.572
63.6508
71.7771
55.4927
76.5401
47.9672
63.6371
52.9252
63.4377
71.7246
59.3548
48.9206
66.3324
59.0659
54.6017
60.8968
62.8002
56.303
78.9573
51.026
50.0167
92.1333
45.5805
42.2862
48.4992
61.6433
69.8576
79.187
40.1686
60.6443
58.8896
46.0509
75.0595
61.9155
59.0085
59.0761
60.8315
61.5033
57.6652
55.1937
80.823
43.9833
54.159
71.9637
53.8773
66.8087
67.2649
45.9264
70.6123
60.054
49.3336
63.8005
56.1284
60.0712
56.9322
71.9851
51.0827
52.7247
58.1847
69.0906
55.059
59.7661
65.1749
55.4812
66.4887
58.0301
60.2838
60.8042
58.912
78.9643
42.3552
58.6805
60.9708
58.3661
60.6631
69.2988
47.6448
63.0563
63.0653
80.986
35.9487
56.8959
43.2643
79.8398
46.7964
61.8086
71.395
66.7832
70.4907
42.7261
81.7855
40.5597
57.6548
57.8362
42.6508
79.513
44.0377
82.8987
53.0636
59.5743
53.5211
66.9045
49.8363
70.7634
59.4002
55.1075
72.5641
52.3284
60.1538
60.1667
59.6794
52.1228
73.1751
54.7021
53.0847
76.5743
50.3409
53.5244
68.302
58.1736
61.7011
44.8362
73.4627
36.4123
93.735
49.8526
54.95
67.4178
57.6322
45.0145
58.8118
76.1737
56.9588
68.3631
54.6782
76.211
58.7399
45.0491
41.3685
71.4841
67.1474
53.056
62.3372
64.6068
44.7398
59.0647
76.1956
55.3039
65.0978
59.5983
44.6672
74.0677
61.2652
65.2918
54.4068
60.3014
57.27
70.6424
52.0876
66.5681
64.8692
48.5627
56.6406
58.2819
65.0775
58.5006
70.4229
51.0764
55.3745
64.9116
59.7139
56.1553
62.5586
61.286
75.3279
49.8265
54.8456
58.0247
74.2427
47.7326
91.3218
46.9627
41.7155
67.3928
56.7786
55.8286
55.0888
68.8305
56.0806
60.9073
42.6998
76.3929
57.1607
63.0875
59.7518
33.9002
56.2468
89.8531
50.1765
73.179
56.6446
68.7257
63.3355
47.9389
57.8061
61.9298
60.2641
70.1019
47.8069
62.0912
61.0752
68.2786
50.6461
70.4736
43.091
66.4353
41.4663
89.8572
48.6766
36.3134
78.3006
65.386
36.2935
84.7642
58.9423
63.8196
72.5008
43.6796
51.4267
56.8359
71.7373
77.0815
69.2553
33.6632
67.3067
61.3481
51.3452
48.5163
78.1381
53.3456
65.0196
61.2741
53.7064
51.4451
73.8386
54.7164
43.4189
87.4717
49.1094
57.9689
58.8453
63.1859
56.1065
64.6642
59.2293
50.4456
81.5121
48.0423
49.1852
37.801
93.0138
59.1108
52.9117
67.9774
56.9603
59.8779
63.1619
50.7441
56.1793
73.0766
55.4768
64.9602
59.5629
43.8567
64.2871
71.8562
56.5169
56.2649
67.2181
58.4268
66.4931
55.0801
57.4122
54.9322
67.6556
97.9214
40.0783
42.0003
75.0494
45.9074
59.0432
55.1612
67.5145
57.3242
47.6926
82.0786
50.2288
52.9534
69.4981
57.5485
62.0159
53.1496
64.8345
65.0749
49.3162
65.6089
48.9125
74.7297
56.3578
61.512
53.2197
65.2682
70.5928
61.8935
47.5137
48.89
59.7115
71.3985
46.587
88.9586
44.4543
88.1865
42.2157
49.5978
52.1375
87.581
40.2815
56.3988
53.5568
70.0443
46.6594
79.913
53.4276
52.6036
74.1315
53.2648
43.4634
62.6767
73.8599
92.6916
37.1892
50.1192
65.0144
63.4912
51.4944
76.7334
46.02
57.2466
49.7128
71.3185
58.9687
49.3036
45.5086
85.1878
56.1114
65.2812
58.6074
68.5286
51.3431
60.1284
61.1567
64.2606
54.5826
52.9773
57.132
69.8907
90.4851
46.4154
43.0994
54.266
59.9932
65.7408
72.3095
58.5307
49.1598
84.9585
51.6003
43.4412
91.5425
33.3504
55.1071
47.0526
61.1566
71.7909
53.2836
76.3897
50.3267
74.8573
47.6701
57.4726
53.8864
56.4955
69.6182
53.8401
60.2762
65.8837
36.98
75.8047
67.2153
35.3567
69.5307
75.1125
60.8874
62.9633
56.1493
58.649
48.5428
72.8082
51.8203
48.639
79.5407
75.2673
44.1251
60.6076
51.5002
57.0686
71.4312
42.8086
71.3905
65.8009
60.0364
41.9115
78.0521
77.1777
47.2112
55.6111
56.9325
59.7125
63.355
53.8426
54.9499
71.2075
51.1523
59.8957
68.952
43.9298
57.9433
78.1269
57.7654
58.1886
64.046
60.2486
47.2791
72.4723
69.1968
47.9081
62.8952
72.6192
69.0904
38.2904
58.4981
60.0741
61.4278
59.4712
45.2173
75.3114
48.8245
55.2631
75.9124
52.6945
65.0491
62.2564
51.0031
67.5958
61.4011
64.0243
56.6073
59.3684
64.0012
50.9817
65.0171
73.6259
48.6825
57.6917
60.5678
61.7908
57.6414
58.2337
58.747
63.0194
66.4458
53.6085
59.9456
63.7592
43.9345
72.3063
70.6545
58.1703
51.1752
65.2588
42.0696
72.6716
93.934
51.0205
35.0455
43.0708
56.6312
80.298
53.2288
60.8241
65.9471
67.8084
43.5873
68.6043
71.4037
54.2394
54.3569
71.9188
41.2509
66.8303
38.5435
45.4531
96.0034
62.7
62.9512
54.3488
53.8917
72.3535
53.7548
63.3052
41.7528
74.942
62.9415
75.897
41.1615
47.6091
64.7181
67.6728
74.9311
47.2467
57.8223
48.0105
74.3305
57.659
59.008
57.0122
63.9797
62.7155
59.6303
57.6542
71.3279
52.88
55.7921
47.5941
58.7293
73.6767
56.3067
51.1986
72.4946
54.1214
77.7271
48.1515
78.5832
55.5846
45.8322
39.9755
68.9909
71.0335
49.5549
73.5012
56.9439
72.9337
58.0842
48.9821
53.9241
71.5464
54.5295
42.8668
62.0373
75.0959
58.3594
63.9036
57.737
49.8662
67.4836
62.6502
73.031
51.614
55.3549
61.3774
57.0199
61.6027
67.4729
52.9272
59.5999
50.7863
70.6224
58.5913
60.0651
65.3999
54.5351
57.1854
62.5958
60.2189
73.4712
50.7376
55.7912
93.1728
42.3848
44.4424
76.7672
47.625
55.6078
55.7264
61.4347
62.8388
52.7688
62.6514
64.5798
54.8638
53.5047
71.6315
75.6125
50.7907
53.5968
52.4051
72.9832
54.6117
68.7913
40.8302
70.3785
57.6493
55.4411
66.9096
62.3102
68.6425
49.0473
56.3516
58.1004
65.548
60.8008
56.6292
62.57
65.6611
60.1292
54.2097
61.9599
61.7942
56.2459
37.2196
68.3708
74.4096
55.8696
49.3198
74.8106
73.9462
44.7899
61.2638
65.1321
56.5893
58.2786
51.0552
60.9461
67.9987
55.0356
64.5289
60.4355
60.4867
61.2686
58.2448
58.1216
75.6815
46.1969
58.3375
76.4574
45.205
56.953
59.1453
63.9017
47.4682
78.0907
54.4411
59.4953
59.7557
60.7491
56.4743
60.2557
63.27
58.0465
62.686
59.2676
48.6252
66.9596
64.4152
54.1439
52.1771
73.679
75.0891
57.079
47.8319
66.0912
65.0405
48.8683
57.1141
35.429
87.4569
60.915
74.1812
44.9038
49.8202
57.1718
73.008
74.425
50.5119
55.0631
55.8948
55.7917
68.3135
58.8298
48.3241
72.8461
58.7831
55.082
66.1349
66.0904
53.7375
60.1721
70.9961
57.2558
51.7481
60.2486
62.4268
57.3246
58.0482
48.1219
73.8299
71.5204
44.5982
63.8814
66.4
65.6306
47.9694
70.2915
53.9707
55.7379
48.4371
71.4745
60.0884
45.5916
59.8965
74.512
71.497
62.9686
45.5344
60.6377
62.2274
57.1349
56.2076
69.6629
54.1295
59.1265
48.7949
72.0786
64.5366
59.0755
56.3878
44.3331
83.797
51.8699
42.7191
61.5067
75.7742
72.8286
62.208
44.9634
61.928
67.325
50.747
61.5949
58.7688
59.6363
48.9055
69.8398
61.2547
53.3658
67.718
58.9162
45.2798
63.723
70.9973
53.236
63.7986
62.9654
57.9081
78.3472
43.7447
55.3034
65.1751
59.5216
45.0808
70.859
64.0602
73.2547
49.6193
57.1259
61.553
62.1948
56.2522
70.7888
57.183
52.0281
71.2965
46.8995
61.804
55.5017
68.473
56.0253
50.8451
64.8181
64.3368
55.5336
69.7415
54.7249
51.8957
56.6219
71.4824
51.2914
51.8489
76.8597
54.677
67.098
58.225
60.5378
63.1411
56.3211
44.303
74.6216
61.0754
47.8809
74.1251
57.9939
46.249
61.3836
72.3674
48.8546
55.5431
75.6022
64.9339
56.8155
58.2506
73.0424
54.6099
52.3477
72.416
48.9722
58.6118
56.2421
76.3862
47.3717
69.0886
58.9284
51.983
66.2386
68.4871
45.2744
50.7381
57.5476
71.7144
60.6836
54.2713
65.0451
54.9281
87.699
37.3728
56.2703
63.3164
60.4132
52.5643
71.4733
55.9624
66.5101
42.616
70.874
41.179
95.3132
43.5078
79.4567
54.3593
46.184
61.0652
57.7503
61.1845
76.6167
64.407
38.9763
58.3449
47.2888
74.3664
57.8781
70.9477
51.1742
44.5683
65.3837
70.048
74.16
58.5562
47.2838
57.9248
46.3257
75.7495
41.9971
59.5894
78.4135
55.2442
67.8443
56.9115
76.2422
52.033
51.7248
53.8031
68.7902
57.4067
48.3375
78.1647
53.4977
28.8148
71.5557
79.6295
53.4021
79.2418
47.3561
50.0486
81.1772
48.7742
55.54
68.107
56.353
72.6437
66.3468
41.0095
48.0461
42.1235
89.8303
58.1389
75.2455
46.6156
49.0633
68.5344
62.4023
81.6015
49.9052
48.4933
70.9346
43.5249
65.5405
53.7367
54.3074
71.9559
64.7027
66.2713
49.026
51.1763
83.1308
45.6928
64.5789
64.1753
51.2459
43.7407
74.6677
61.5916
47.2732
56.4395
76.2872
54.5312
78.181
47.2878
40.974
35.3132
103.713
75.6417
48.1238
56.2345
36.2591
70.6028
73.1381
39.566
69.5138
70.9202
60.7802
77.8044
41.4154
45.8364
64.4116
69.752
57.721
51.787
70.492
57.3805
73.0774
49.5421
57.7983
75.9627
46.239
53.3442
65.2955
61.3602
56.358
68.7214
54.9206
65.8696
61.2647
52.8657
54.0413
48.7075
77.2512
58.4795
46.0809
75.4396
60.3246
60.6794
58.996
63.6712
72.7329
43.5959
57.1717
60.6854
62.1429
69.9052
48.9016
61.1932
51.0116
59.3621
69.6263
54.8213
69.3366
55.842
64.5811
48.6885
66.7304
52.5343
54.6152
72.8506
87.1575
50.9493
41.8933
47.4383
60.4425
72.1193
54.5106
56.395
69.0944
54.1185
56.4449
69.4366
59.6845
65.2833
55.0323
53.5735
54.8954
71.5312
58.3552
57.9272
63.7176
54.1831
62.5702
63.2467
57.9572
49.5439
72.4989
61.8146
56.6451
61.5403
64.5908
50.9706
64.4386
63.5673
67.278
49.1548
52.649
60.2552
67.0958
63.222
52.24
64.538
50.871
50.3936
78.7354
51.7615
67.0852
61.1532
93.5475
41.706
44.7465
48.4945
45.053
86.4525
67.8617
39.8592
72.279
89.9675
38.1356
51.8969
69.5853
49.9257
60.489
71.5889
55.1891
53.222
55.1254
68.095
56.7795
70.8399
59.7227
49.4374
57.7341
47.4216
74.8443
73.6905
48.7675
57.542
44.8196
70.6513
64.5291
70.7171
51.53
57.7529
51.8566
38.1109
90.0325
49.1421
53.6593
77.1986
40.58
74.733
64.687
58.4478
67.173
54.3792
66.3671
50.7599
62.873
53.6956
51.1544
75.15
78.8465
52.7569
48.3966
50.1301
57.2301
72.6398
58.7337
58.0838
63.1825
58.7386
60.9429
60.3185
70.9203
59.6939
49.3858
61.1506
66.6432
52.2062
52.8436
50.3553
76.8011
47.1316
60.9744
71.894
60.5612
57.0346
62.4041
58.7515
74.8427
46.4057
60.461
57.7839
61.7551
55.3421
67.1032
57.5546
45.7557
73.256
60.9884
62.9891
51.9374
65.0735
50.8776
57.1804
71.9421
55.3276
64.9011
59.7714
39.5546
68.7816
71.6638
73.8768
61.8701
44.2531
51.7823
78.3176
49.9001
65.5571
54.3038
60.1391
78.1273
53.7454
48.1273
64.4992
59.4153
56.0855
58.2044
64.6637
57.1319
52.0252
64.9541
63.0207
69.9327
54.5145
55.5529
55.2127
52.7614
72.0258
66.1546
59.5295
54.3159
62.2283
52.3492
65.4224
72.8646
51.2369
55.8984
49.3452
62.0314
68.6234
56.6716
59.32
64.0084
59.2662
56.0939
64.6399
75.3418
57.5486
47.1096
76.7753
44.2526
58.9721
73.3271
57.4886
49.1842
60.0834
68.454
51.4626
63.3549
44.6654
71.9797
61.6609
55.8576
62.4815
53.2122
69.5479
57.2399
49.5497
57.989
72.4613
63.9611
55.7299
60.309
60.5685
67.8464
51.5851
58.439
56.0417
65.5193
57.1433
73.2547
49.6021
67.0999
57.3133
55.5868
45.6873
75.0449
59.2678
54.1643
58.4525
67.3832
53.9444
65.7157
60.3399
58.493
75.8647
45.6423
60.0695
41.3096
78.6209
86.2792
40.5022
53.2185
60.9194
65.6977
53.3829
61.2269
50.2578
68.5153
56.0844
77.4432
46.4724
51.7367
55.6079
72.6554
53.2115
65.9439
60.8446
72.377
52.8263
54.7967
58.0799
54.1674
67.7527
71.1668
51.4992
57.334
45.5659
92.0712
42.3629
54.6108
36.9125
88.4768
50.7072
56.8535
72.4394
55.0229
68.3017
56.6753
56.1226
51.1808
72.6966
58.7456
66.9546
54.2997
58.6573
61.2005
60.1422
64.8127
59.3999
55.7874
61.1032
57.3105
61.5863
64.1263
54.8206
61.0531
56.2486
61.5806
62.1708
61.696
52.1989
66.1051
58.693
64.9252
56.3818
74.9577
54.1112
50.931
53.6809
57.8291
68.49
55.418
67.9942
56.5878
44.1327
71.5121
64.3552
46.7721
62.3306
70.8973
72.5286
42.3255
65.1459
56.0028
57.1582
66.839
91.6663
40.5382
47.7955
55.5407
63.1701
61.2892
60.3841
60.0112
59.6047
78.4651
46.2084
55.3265
47.1016
75.8109
57.0875
48.4038
48.9577
82.6385
60.9611
61.7999
57.239
57.5412
63.5283
58.9305
59.5968
58.4909
61.9123
40.546
87.5006
51.9534
56.2371
82.0031
41.7598
54.9602
68.1296
56.9102
64.8318
64.0278
51.1403
59.304
61.0578
59.6382
74.2145
53.1937
52.5918
62.6323
54.8226
62.5451
43.4865
79.2769
57.2366
62.6515
73.7515
43.597
39.8147
60.5766
79.6087
69.5437
45.618
64.8384
56.7779
72.6648
50.5573
39.4668
87.5985
52.9347
39.6003
53.6121
86.7876
56.8229
59.0208
64.1563
56.4067
73.8712
49.7221
61.8415
59.0573
59.1013
55.172
52.1842
72.6438
71.2411
62.684
46.0749
50.8949
63.9583
65.1468
71.6569
58.1641
50.179
57.8316
41.3259
80.8425
63.8579
61.8851
54.257
67.1908
58.7309
54.0783
51.2205
64.44
64.3396
54.8603
69.651
55.4887
69.4938
59.2307
51.2756
60.7451
59.9241
59.3308
70.1378
53.7248
56.1374
65.568
60.0564
54.3756
58.648
66.0805
55.2716
59.5801
62.0896
58.3303
60.0919
57.2869
62.6213
54.0792
45.0261
80.8946
55.6305
67.5793
56.7902
51.5714
57.5464
70.8823
58.0918
42.2384
79.6698
78.8279
34.4378
66.7343
97.3036
36.2559
46.4405
99.9075
42.3835
37.709
67.5787
56.0948
56.3266
69.1712
51.6114
59.2174
63.845
56.6092
59.5458
95.7716
32.671
51.5573
46.6469
53.2606
80.0925
80.9786
48.5125
50.5089
45.8335
60.8891
73.2774
59.3893
36.3824
84.2284
75.6416
63.1795
41.1789
82.7285
34.9961
62.2754
61.1154
68.3543
50.5303
67.0546
56.737
56.2084
61.2511
46.6881
72.0608
58.6428
53.4389
67.9183
76.9909
41.6027
61.4064
47.926
60.4173
71.6567
85.8443
67.0431
27.1127
46.5072
62.9236
70.5692
54.3399
56.9217
68.7383
65.915
55.2148
58.8702
49.7289
79.0648
51.2062
61.1666
53.0812
65.7523
59.4632
58.6514
61.8854
55.7776
66.3302
57.8923
63.5121
56.2618
60.2261
68.9592
62.6243
48.4165
63.3845
56.3251
60.2904
63.4621
56.3752
60.1628
48.7889
68.1824
63.0287
59.8408
60.9255
59.2337
61.4394
63.2099
55.3507
51.3672
55.3505
73.2824
59.8491
56.127
64.0239
46.4358
64.5394
69.0248
55.4668
60.7423
63.7909
62.0857
42.242
75.6723
63.7841
58.2151
58.0009
58.1794
62.1064
59.7142
68.2193
46.7357
65.045
74.3176
46.7013
58.981
62.5584
48.1454
69.2962
51.5321
71.5477
56.9203
53.5554
71.3387
55.1059
52.6124
58.3331
69.0545
48.6676
64.7711
66.5613
55.47
69.226
55.3041
59.0411
80.9566
40.0023
55.0762
54.0749
70.8489
78.698
57.3376
43.9645
57.8621
48.9974
73.1405
74.6973
57.9906
47.3121
63.9805
77.008
39.0115
65.9877
39.1772
74.8351
56.0637
66.82
57.1163
47.1704
67.1924
65.6372
58.9776
53.6501
67.3723
56.9444
57.7175
65.338
70.3835
62.3577
47.2588
64.9336
39.3601
75.7063
47.8927
63.7795
68.3277
95.5789
31.4928
52.9284
88.4857
53.7167
37.7976
55.9947
51.0112
72.9942
43.3169
72.624
64.0591
61.9393
64.2789
53.7818
54.5552
59.1601
66.2847
49.2786
72.0534
58.6679
54.0798
46.767
79.1532
59.0615
61.3559
59.5827
73.9798
53.1359
52.8843
54.7443
61.0387
64.217
42.3478
59.7462
77.906
45.5535
62.3463
72.1002
54.3319
73.1645
52.5036
64.4798
66.9039
48.6163
75.2908
47.3019
57.4073
59.0423
59.4843
61.4734
62.6378
57.043
60.3192
70.3754
50.478
59.1465
42.289
60.6199
77.091
44.9046
59.0323
76.0631
58.206
52.9858
68.8082
74.3335
59.0267
46.6397
52.5762
65.8249
61.5989
52.6007
60.4479
66.9514
51.101
91.3515
37.5475
55.8947
54.2535
69.8519
62.409
55.5743
62.0167
61.7755
66.3766
51.848
57.732
55.4339
66.8341
68.7904
48.9094
62.3002
60.0293
56.0665
63.9042
60.6634
59.8649
59.4717
53.4391
60.4402
66.1207
59.9968
55.4183
64.5848
45.3198
67.5955
67.0847
56.042
45.9481
78.0098
52.288
82.2004
45.5116
66.7916
71.6961
41.5123
61.5452
75.8485
42.6063
69.4886
57.4196
53.0918
46.5917
68.398
65.0102
54.5381
59.3962
66.0658
48.0593
73.6802
58.2605
55.7422
65.2838
58.974
62.5491
62.8413
54.6096
39.9984
69.9325
70.0691
49.9008
70.323
59.7761
64.8261
62.2367
52.9372
73.7073
66.643
39.6497
55.5637
56.5054
67.9309
58.9282
36.4754
84.5963
43.0872
54.7584
82.1545
66.712
50.4677
62.8203
62.0181
44.7378
73.2442
74.2843
54.9194
50.7962
47.8252
75.6166
56.5582
71.6814
40.2161
68.1026
65.5061
52.7312
61.7626
67.1308
53.6059
59.2633
67.6363
61.3798
50.9839
64.4697
60.5887
54.9417
75.762
46.5211
57.7169
67.5483
66.9955
45.4562
56.4037
67.4591
56.1373
63.7889
44.9714
71.2397
63.9174
40.9664
75.1162
62.7309
53.2993
63.9698
72.5123
70.7069
36.7808
65.3455
51.2833
63.3712
46.7622
54.7667
78.4711
63.9906
55.8598
60.1496
70.8441
57.4011
51.7549
76.8364
49.2073
53.9563
62.5203
44.2366
73.2432
56.3895
70.6393
52.9712
59.333
42.352
78.315
75.0188
51.8249
53.1563
62.3583
44.4457
73.196
61.5879
63.9403
54.4717
70.4554
46.7354
62.8092
89.4816
50.534
39.9844
49.8826
65.6667
64.4507
67.74
55.994
56.266
57.1687
54.1871
68.6442
54.5856
50.1889
75.2255
48.4519
67.7684
63.7797
57.3136
60.4944
62.1921
50.227
80.7325
49.0405
50.5015
63.8167
65.6818
50.7146
55.2138
74.0715
75.97
43.8782
60.1518
52.5926
66.0558
61.3516
53.6031
61.3239
65.0731
46.7224
74.4269
58.8507
58.4808
46.0197
75.4995
47.189
65.9628
66.8482
46.4277
56.5796
76.9927
59.9466
46.224
73.8294
65.5745
60.3601
54.0654
56.6484
49.6179
73.7337
50.4189
73.1607
56.4204
47.2118
91.4397
41.3485
51.191
75.7803
53.0287
59.7717
47.9526
72.2757
66.7827
61.8643
51.353
62.4243
67.1363
50.4395
75.2412
51.7578
53.001
56.0139
56.2791
67.7071
63.2102
66.7565
50.0333
53.2742
53.5828
73.1429
88.8701
47.0894
44.0404
51.36
54.0412
74.5987
88.3684
44.6098
47.0218
70.4429
66.4665
43.0906
67.555
47.7535
64.6915
63.2666
53.4517
63.2818
69.0749
70.5696
40.3554
46.8365
60.7657
72.3978
56.2435
55.9285
67.828
64.1949
51.9837
63.8214
66.1642
71.5206
42.3152
56.7149
60.457
62.8281
62.7186
52.5812
64.7002
67.6933
49.1817
63.125
58.0898
62.2319
59.6783
67.8603
63.9906
48.1491
63.7493
56.4617
59.7889
55.3718
78.9138
45.7144
59.1853
60.5543
60.2604
56.5912
57.2295
66.1794
73.3457
50.9074
55.747
46.4228
65.2246
68.3526
54.1699
65.093
60.737
75.3852
42.1274
62.4873
56.5262
77.3432
46.1306
82.0864
50.4633
47.4503
38.5321
77.0081
64.4598
47.9079
51.7382
80.354
76.2728
57.685
46.0422
56.5821
68.5264
54.8915
70.2991
39.8937
69.8071
47.2909
57.1701
75.539
49.3948
71.2468
59.3584
54.7482
65.9204
59.3314
53.1077
78.206
48.6864
53.7978
49.0674
77.1348
68.3357
58.2028
53.4616
58.722
64.885
56.393
80.9928
41.4291
57.578
49.5041
75.4944
55.0015
53.0288
65.3792
61.5919
41.868
67.9288
70.2032
63.4766
66.1872
50.3362
57.3515
69.5228
53.1257
72.6354
43.2
64.1646
50.6883
66.2576
63.054
51.5936
71.3508
57.0556
40.305
62.2263
77.4687
66.1311
52.4972
61.3717
53.6268
68.145
58.2282
70.1909
58.512
51.2972
60.6597
62.5958
56.7445
57.7266
44.7441
77.5293
59.7387
59.6424
60.6189
56.7306
63.5715
59.6979
48.6403
66.4175
64.9422
51.0031
65.5961
63.4009
46.9722
67.8509
65.1769
50.5245
52.2224
77.2532
80.1038
51.6703
48.2259
83.8207
42.2478
53.9315
60.6583
44.4835
74.8582
65.1028
62.8058
52.0914
64.811
54.7254
60.4636
40.9425
44.789
94.2685
57.9466
46.3339
75.7195
71.1828
37.9147
70.9025
57.9604
57.6357
64.4039
40.7957
51.6147
87.5896
71.0549
44.0181
64.9269
52.6439
74.2755
53.0806
44.7376
95.5256
39.7369
54.7719
59.7792
65.4488
65.2242
59.3802
55.3957
54.9499
55.3695
69.6806
77.5916
55.0486
47.3599
37.7541
69.7852
72.4607
48.6088
51.2302
80.161
41.5028
77.5131
60.9841
71.3857
64.6255
43.9887
79.7278
46.2193
54.0528
52.5594
48.7175
78.7231
68.5761
71.0901
40.3338
59.984
74.9553
45.0607
72.6476
52.4049
54.9475
66.1017
71.2354
42.6629
71.179
47.4891
61.3318
59.8235
60.7661
59.4103
48.1516
75.7008
56.1476
83.0393
39.2583
57.7024
45.9705
76.0164
58.0131
41.5584
67.0522
71.3894
38.6828
70.9273
70.3899
62.6233
45.0678
72.3089
57.9978
70.2862
51.7159
60.7602
71.0333
48.2065
72.3513
38.5802
69.0685
51.6867
55.9615
72.3518
58.3007
59.7969
61.9025
51.9891
51.6872
76.3237
66.056
60.7244
53.2196
65.5414
69.4709
44.9876
52.5989
64.3498
63.0513
68.871
56.5985
54.5305
49.4146
59.1392
71.4462
65.5303
45.0124
69.4574
52.453
51.6838
75.8633
58.7583
62.6882
58.5535
72.2447
56.1278
51.6275
