angle
84.1077
95.8923
126.205
89.7852
48.1175
118.962
78.4844
81.2877
81.2663
48.8919
92.2218
131.778
87.1087
71.8366
114.817
88.7398
84.6064
71.0642
86.6214
88.9092
113.405
78.5498
112.392
82.4333
86.6248
122.236
79.0984
66.0199
92.6459
60.4981
82.6166
125.372
91.513
107.356
76.9963
105.293
70.3544
39.2687
102.604
126.983
91.1438
88.8562
125.661
109.646
35.8377
45.8837
94.7045
126.717
92.6951
87.3049
121.031
94.1838
57.4802
112.252
71.0326
99.9626
76.7525
85.973
83.3204
110.435
80.2718
99.7282
128.963
86.8269
44.4814
88.0284
70.9393
80.4306
120.602
112.577
77.8569
83.1494
86.4169
50.9836
91.6703
128.766
88.5802
70.9393
118.657
98.5823
71.8212
56.739
92.2141
127.309
83.7374
76.8902
119.243
86.7629
77.1037
82.7867
83.2916
80.4744
113.447
91.7962
108.73
49.9155
109.559
121.084
84.6043
24.2277
130.084
21.8711
95.3957
130.187
112.546
77.7617
85.0001
69.7598
127.478
78.6626
117.497
91.3642
72.4767
115.025
85.8978
70.4413
88.6358
87.0562
80.9881
97.3265
94.6291
89.9676
91.0581
91.1153
87.859
87.6358
91.5179
91.506
89.3404
82.7377
87.6945
96.3792
93.1887
96.1317
78.2049
91.1727
94.4907
93.9927
85.1014
88.1913
92.7146
90.3756
86.7202
90.4676
92.4366
90.5978
89.8178
90.1044
89.4799
90.216
91.5527
89.1305
89.1008
94.7654
90.9786
85.8589
88.3971
88.9542
95.1842
88.8022
87.0594
87.2486
92.5847
91.6951
88.4716
91.6108
94.3789
98.197
75.8133
89.9031
99.36
90.3257
80.4112
95.589
82.28
95.5005
86.6305
92.6691
88.4171
89.0875
89.8263
102.939
78.762
83.0968
95.2022
117.677
78.8117
79.6973
83.8138
93.9492
90.4308
89.0013
86.6188
94.6697
83.8741
90.4574
90.9987
88.1751
93.5269
84.3683
93.9296
98.295
80.2008
90.4984
91.0058
81.0714
95.3142
87.9129
95.7016
94.4164
92.9062
98.6044
74.0731
92.1876
84.4098
90.3618
93.0407
91.7898
87.1662
100.028
81.0159
84.2192
86.9172
94.78
94.0836
94.9494
64.1268
102.671
98.2528
85.1817
91.4664
93.8885
89.4635
83.3009
91.3655
95.1204
90.2131
83.264
94.3859
94.3265
88.0237
73.339
94.9451
97.209
94.5068
76.0746
88.4925
100.596
94.8368
80.1423
88.2009
99.8628
91.794
77.8968
80.4241
118.688
82.9912
86.5087
84.4166
95.7685
93.3062
91.478
72.1155
104.727
91.6792
69.5515
97.4705
96.7558
96.2222
89.3103
89.2502
92.4046
89.0349
82.3148
94.6452
96.9455
86.0945
90.0389
86.8684
90.4068
92.6859
81.888
88.4533
89.0782
100.581
97.7044
86.5384
94.4
81.3571
91.6975
89.5932
77.3794
101.33
85.4786
88.4834
91.9268
94.1112
87.1669
93.9777
89.651
89.2044
88.5628
96.9814
90.5276
83.9283
57.8556
103.817
100.421
97.9061
100.381
96.2772
90.4758
72.8658
90.0754
101.761
89.9174
78.2463
88.5471
92.2405
94.5919
84.6205
89.3164
87.775
89.0269
93.8817
87.6466
123.035
77.4069
71.9116
91.5347
100.283
91.0045
77.178
102.822
94.6648
89.1006
73.4127
102.419
105.867
60.8143
90.8994
89.6172
85.0202
89.2738
96.0888
90.8777
88.7743
89.1527
91.1954
93.6119
79.064
93.3366
93.9875
89.8184
86.9259
90.1146
93.141
84.079
87.907
93.4785
94.5354
84.5983
90.7715
95.119
89.5112
74.1718
94.3411
98.7163
92.7708
83.6217
87.6935
97.9642
90.7207
98.2523
90.9366
78.1076
92.7035
93.6824
86.1968
81.2972
98.8236
95.8547
91.3284
94.2405
78.5763
94.6708
95.4357
73.9419
95.9516
82.615
88.8672
109.155
79.3633
81.0058
86.7538
95.1979
97.0426
87.6181
80.5181
99.1731
92.6907
84.1493
87.3488
97.4364
91.0655
84.8833
89.7782
94.6625
90.6759
86.0255
91.0151
93.5638
89.3956
87.5784
90.1198
90.3415
91.9604
85.6405
88.9722
95.0324
90.3548
83.9058
77.5816
115.576
82.9369
94.2796
74.4169
98.9145
92.389
81.7729
96.9229
94.9484
86.3558
93.6442
88.7567
89.1338
88.4653
92.3122
87.1548
89.1324
91.4005
98.0105
95.9039
96.2449
69.8407
83.1392
81.9705
116.63
78.2604
92.8976
84.8459
90.4319
91.8245
81.1788
77.0395
118.315
83.4668
102.244
53.5224
98.5348
105.699
119.324
71.2567
80.5847
88.8347
74.5702
96.6599
92.5373
96.2326
96.002
84.1225
86.0949
93.7806
91.7071
86.4806
87.9073
93.9051
101.256
66.7204
91.8003
100.223
92.0179
85.0929
83.9472
98.942
84.2854
87.8394
102.911
84.9644
71.7963
95.2339
100.038
92.9315
83.3493
88.1758
95.9521
92.5228
86.8216
101.337
82.7604
89.081
77.5512
119.629
86.6903
76.1299
71.6443
101.682
98.2397
88.4343
90.371
101.672
108.961
58.997
83.9589
95.5467
88.6276
91.8669
94.3442
87.5488
87.9447
90.1622
85.2177
86.6457
94.804
93.3326
89.9424
78.0361
97.0734
94.9481
78.1128
94.5516
92.2855
95.0501
89.735
92.023
89.1535
89.0885
95.4533
101.66
73.5583
89.3283
92.9666
98.212
89.0973
79.724
74.767
104.279
92.7997
88.1542
76.6846
84.952
120.729
77.6342
93.7301
74.5808
98.2977
93.3914
89.7396
91.1907
90.9656
88.1041
93.637
98.9584
100.347
67.0578
90.4619
92.3779
86.7713
90.389
89.1291
88.4069
89.3874
93.0765
88.5551
84.7237
91.819
94.9022
95.4999
91.8674
70.8504
101.782
105.236
78.4748
84.0714
92.2182
96.8318
88.1059
78.6425
96.4197
102.886
83.3195
78.2349
95.5597
105.82
95.9286
60.002
98.2495
80.3458
96.0385
97.5058
86.11
88.2334
81.9022
105.016
84.8482
72.2157
98.7841
98.6611
90.3391
92.4807
96.1448
105.206
66.1683
86.6467
92.8301
94.3408
86.1825
90.1623
101.422
82.7458
85.6698
92.6436
88.6596
89.8309
88.8659
102.412
97.2825
74.1422
86.1631
96.2124
92.5361
84.2731
86.9784
92.8875
94.1991
100.356
72.5575
87.7966
88.0383
91.7596
92.4054
103.25
74.4167
88.6025
93.7311
99.2185
94.8489
78.4792
87.4534
98.9356
90.7059
78.6804
91.6781
94.7786
94.7743
92.3721
78.075
99.0919
101.521
64.5568
94.8306
98.9619
96.9382
96.1161
67.9837
85.6583
92.9939
94.792
86.5558
82.3559
84.4152
99.5845
93.6443
71.9795
99.1923
95.0476
93.7806
90.0755
94.5583
90.1295
85.2367
91.8172
96.3534
100.587
71.2424
84.0833
93.4537
94.4633
87.9997
94.2707
77.2547
99.0408
89.4339
88.7829
92.9689
91.9324
86.3159
94.0389
90.5208
83.9113
91.529
103.11
95.1297
85.366
76.3942
94.6432
100.385
74.832
90.14
91.5517
97.4143
87.4328
83.6012
89.7605
90.1167
89.9175
90.2053
92.2908
95.9569
76.1416
95.6106
96.0472
77.1371
96.6559
90.1597
88.6371
89.4963
90.9489
90.9178
86.6298
90.567
92.9369
89.8663
86.4989
87.9734
95.0684
90.4593
88.172
86.2929
90.4856
95.0495
69.9729
90.3352
97.7719
101.92
90.5532
85.9722
89.4264
94.0482
87.6805
94.6346
89.3239
88.361
84.6208
91.1745
95.6292
88.5754
92.7844
99.6051
81.4852
86.1253
70.2518
99.1156
94.1536
96.479
80.2713
81.6943
80.5487
117.486
98.0269
98.5148
67.7878
95.6706
87.1871
93.0615
89.1163
90.6351
65.7588
98.0284
98.1744
98.0384
77.9663
80.1286
83.5966
118.309
91.0619
90.8837
80.9005
97.1539
88.4325
87.6597
94.4338
89.474
91.5928
86.2637
90.7087
91.4349
95.413
84.6549
88.865
91.067
93.5506
91.2676
95.57
79.6118
94.3156
84.1884
87.9126
93.5833
91.2019
89.3461
75.9747
103.477
89.6019
73.8535
97.4815
99.0632
91.5477
86.1012
85.5465
96.8046
98.7926
76.3851
88.7932
96.0292
120.161
80.4569
75.9962
83.386
97.6275
91.6152
82.793
87.9643
96.3594
91.2068
85.1511
87.2826
83.0483
89.9812
95.9979
90.9726
88.6307
92.2571
90.7613
88.3509
93.0104
95.3222
93.6585
78.0089
82.9439
89.4898
96.896
90.6702
81.4951
77.3076
80.0161
121.181
96.7857
92.1059
70.5494
100.559
90.3185
94.0469
87.2252
88.4094
62.9903
100.716
97.4973
98.7962
80.655
92.4937
95.7323
91.119
76.8315
95.0163
92.7753
95.3769
87.9822
89.1545
87.6219
95.2413
86.9512
97.482
78.8919
96.6749
86.5324
95.1418
91.4223
86.9034
86.0099
92.4721
92.3886
89.1294
91.1951
91.4658
90.2546
87.0845
89.2421
90.2643
91.3043
89.1893
83.251
97.361
92.7318
86.6561
93.7431
95.9858
95.5639
74.7072
85.9216
92.0672
97.5751
84.4361
91.7026
86.7107
96.2259
85.3607
84.8274
88.9683
96.6907
89.5137
88.5927
89.0224
83.8021
98.5828
90.8964
87.1607
89.5405
92.4024
91.58
89.6597
90.0366
88.7237
81.6523
121.785
80.5886
75.974
71.692
100.367
95.5135
92.4278
86.5817
91.5814
88.4342
93.4027
96.9311
103.192
67.7039
92.1728
83.2733
88.8937
95.0965
92.7366
91.8296
100.085
78.2119
89.8732
81.581
98.6564
90.2353
89.5273
86.4475
94.6618
103.977
74.9133
92.8024
91.3286
89.5808
86.2882
93.9447
96.2164
96.449
73.39
83.19
94.0739
97.3941
85.342
90.5296
75.7088
102.749
91.0128
85.5633
85.71
96.3
92.4267
92.5583
84.2895
91.1998
91.9525
91.4595
89.7927
87.7389
91.0089
97.1252
94.7453
99.8885
68.2409
99.1288
90.612
82.4742
87.785
93.321
95.6047
83.3944
87.68
94.7165
90.6014
84.8314
89.8507
98.2193
92.9082
75.5622
93.3104
84.7838
85.2806
95.6548
94.2807
75.8692
83.2317
87.65
113.249
78.3804
77.4438
116.832
87.3439
89.1913
70.2366
97.8391
102.733
83.0671
87.9215
89.9188
99.0926
93.8295
97.7435
69.6947
98.7323
80.7806
118.202
79.6751
81.3428
67.2327
98.9281
96.9063
96.9329
61.9605
98.4938
101.46
98.086
83.6331
90.4018
93.8724
92.0927
72.7069
93.6422
107.523
86.1276
95.4316
81.5062
73.1288
109.933
89.7982
90.687
88.2822
91.2327
91.3729
91.925
89.5379
87.1642
75.9868
99.3988
93.5845
91.0299
88.1074
89.4531
89.7628
92.6767
87.9318
88.64
90.2815
93.1466
97.2452
70.5506
98.3809
93.8234
98.5624
86.2704
86.3289
88.8383
97.1432
91.9159
100.52
70.4211
90.7149
83.7407
90.8244
94.7199
99.5677
92.4987
91.154
76.7796
89.2426
87.272
93.1316
90.3538
99.589
73.165
92.728
94.518
95.64
84.6507
84.1532
95.5561
101.244
91.9028
91.4279
75.4256
93.5088
92.3963
85.0421
89.0528
94.8801
88.1504
86.5342
90.4352
83.9588
88.9459
92.9729
94.1224
98.2377
97.6906
67.8427
96.229
83.5024
119.43
78.2082
78.8592
81.8456
93.6435
93.9573
90.5535
106.921
74.822
80.1686
98.088
105.248
89.4288
98.0949
67.2283
91.1292
87.597
94.3699
86.9039
105.178
62.5048
93.0438
99.2734
94.0367
87.3202
81.5397
97.1035
95.4776
105.181
58.9957
100.346
77.3655
106.189
95.0864
81.3594
62.0465
102.634
95.8428
99.4762
88.0467
95.4409
92.03
84.4824
92.4591
93.4542
89.2179
84.8688
95.8001
97.2903
93.2381
73.6714
89.0093
92.585
91.8767
86.529
87.903
91.7304
93.5486
86.818
86.7073
88.5239
94.5891
90.1797
94.7653
92.0153
87.4864
85.7329
94.0422
94.4309
85.1132
86.4137
90.0398
88.0047
93.7395
88.216
100.332
69.0502
92.3068
98.3115
120.617
79.0933
76.5396
83.7498
98.8316
95.1091
92.8445
73.2148
75.7877
95.0013
93.6051
95.6059
93.4835
90.8027
99.97
75.7438
83.2681
89.9986
95.1411
91.5922
94.5195
73.2178
99.9386
92.3241
91.7045
81.1403
90.4961
96.6592
103.319
54.6047
95.4751
106.601
93.2914
76.6811
85.0608
104.967
97.3967
76.6333
87.0931
98.8768
121.882
83.8148
73.4445
80.8589
103.242
95.2322
87.8399
73.6856
101.873
93.6385
70.5792
93.9094
99.9927
89.0259
81.5309
89.4504
87.2218
95.6347
92.7618
84.3817
47.2857
105.504
106.257
100.953
79.0467
87.3084
97.5837
96.0612
82.0534
93.6872
98.1652
86.0942
90.7103
119.755
74.0489
75.4858
72.1549
120.812
94.2958
72.7378
67.2629
104.914
103.864
83.9586
96.0414
107.912
105.231
50.8153
98.9454
93.9359
79.7318
87.3869
75.0418
97.7978
88.3822
98.7782
94.2509
80.2757
79.0034
106.47
103.955
94.2866
60.7615
100.997
87.0928
88.6674
96.5695
87.6702
97.9289
64.3197
104.573
93.1786
100.461
93.349
87.4519
78.7383
92.9687
92.2766
92.3298
82.4249
82.2632
82.8715
93.133
101.732
79.9505
93.4494
93.4178
93.1823
84.2021
84.2438
98.5401
93.014
51.8286
95.7979
104.164
108.21
85.916
70.2596
79.778
124.046
99.5398
87.9863
65.7522
106.722
99.2021
65.0643
92.0137
103.72
91.6469
80.1909
86.4806
101.682
97.0368
88.2917
84.1617
90.5099
93.4497
89.8568
85.4702
91.2233
87.9114
92.7573
87.7467
91.5847
91.8268
85.7733
86.674
95.726
97.5711
77.7471
86.7273
97.9546
76.8575
96.9122
80.3285
105.902
103.955
77.103
69.8215
109.12
104.614
90.453
54.7546
110.179
83.048
92.7896
99.9263
84.2361
95.5007
69.2751
100.059
95.1654
93.6084
86.0175
89.2839
91.0902
89.9793
92.5027
95.7639
81.7541
77.7675
82.0221
97.6994
102.511
83.3095
98.4076
78.0366
100.246
86.8067
77.1878
102.073
93.9326
63.8384
93.1933
100.736
102.232
88.3817
77.8859
72.3429
121.389
106.573
96.2168
52.8269
104.383
82.984
118.705
77.7351
80.5755
72.596
97.3165
94.9652
95.1223
97.0217
95.8628
75.7153
91.4001
93.6738
94.1949
84.2712
87.8601
94.1378
88.5388
86.0369
91.2866
91.3018
89.0813
88.0621
91.5548
79.5496
75.5528
82.2036
122.694
99.3055
98.0779
66.5708
96.0458
89.8762
99.5642
84.8682
85.6915
67.8165
91.5156
99.4502
101.218
123.413
82.3281
77.191
77.0679
103.652
102.295
104.441
49.6124
89.3888
88.802
94.6203
87.1889
102.389
74.4245
92.0607
91.1257
68.6549
88.9689
125.939
76.4368
80.8721
90.2188
100.881
88.0279
67.5348
96.456
102.334
93.675
86.325
100.983
106.494
66.1982
84.8039
93.1331
88.5903
93.4727
92.6889
98.1869
82.1635
86.9607
81.7801
121.531
80.7996
75.8897
70.2273
102.215
98.2883
89.2693
122.98
80.6093
77.4178
78.993
107.055
93.2595
93.3267
66.3588
94.5479
79.3165
99.4623
86.6733
103.816
60.7254
100.684
94.7748
