angle
99.9957
122.551
78.4068
67.4643
88.5602
125.569
88.8246
68.8299
90.465
111.88
89.9961
59.5255
90.2502
120.228
91.0894
59.3608
91.4676
118.082
88.9578
61.158
88.1945
121.69
89.2421
63.4323
86.4894
120.836
89.809
58.3022
89.9057
121.983
86.9442
65.9747
89.9004
117.181
96.3074
61.5987
84.3879
117.706
92.049
47.395
94.7232
125.833
80.754
73.8532
88.9317
116.461
120.501
41.3305
76.5617
121.607
99.2199
44.5295
98.4404
117.81
82.032
73.0212
84.3637
120.583
100.591
48.5713
83.2941
127.543
87.186
55.1951
97.0683
120.551
88.3532
73.2238
86.517
111.906
80.9929
71.4019
81.295
126.31
98.705
53.6558
88.3473
119.292
91.0629
53.9347
100.605
114.398
102.32
46.3839
89.9724
121.324
81.5575
51.6725
100.825
125.945
84.67
77.5785
85.0204
112.731
93.5806
51.5158
88.9692
125.934
86.4972
59.5697
94.9675
118.966
88.1881
72.7477
83.9643
115.1
94.4397
53.4435
88.2051
123.912
88.2056
64.4512
90.0815
117.262
88.3931
63.3911
89.3891
118.827
86.8065
56.2033
94.0841
122.906
91.2124
62.0515
88.3134
118.423
95.5443
53.0635
92.721
118.671
79.9568
68.2743
99.7978
111.971
116.811
57.6627
65.4305
120.095
89.7047
52.4948
89.8671
127.933
93.6026
52.8082
96.1929
117.396
83.8071
65.6833
89.8798
120.63
94.3465
57.8659
85.8136
121.974
86.2935
65.3915
83.3342
124.981
93.3018
51.4571
95.9113
119.33
91.2883
61.408
91.6142
115.689
91.5057
52.591
89.6594
126.244
90.5118
58.2635
94.652
116.573
86.901
72.9163
82.9995
117.183
87.9529
51.1519
98.2794
122.616
85.7113
73.8596
84.2689
116.16
93.8965
55.6212
89.2583
121.224
93.1339
66.6722
73.4028
126.791
106.597
44.489
88.1256
120.788
88.138
70.9776
88.4637
112.421
96.0347
47.9636
88.3223
127.679
86.9217
58.8026
96.1809
118.095
87.6357
74.4866
83.6519
114.226
96.7735
54.5558
86.6972
121.974
87.4286
48.5959
96.8953
127.08
86.1682
75.1362
87.7493
110.946
90.9711
51.1287
88.3155
129.585
87.772
59.3569
97.5126
115.358
90.4297
71.9595
82.554
115.057
89.8281
62.655
86.4536
121.063
93.6318
50.9521
93.0571
122.359
90.2723
61.0242
92.1256
116.578
84.9533
76.4982
80.6698
117.879
100.52
48.2854
84.1691
127.026
92.5104
55.8221
96.572
115.096
79.8645
92.5715
63.912
123.652
116.088
41.4628
84.9523
117.497
82.9282
57.1582
101.062
118.851
92.2383
55.8874
92.3489
119.525
87.6511
59.0289
94.8572
118.463
91.2263
56.7411
90.021
122.012
99.8128
48.283
92.1922
119.712
81.7243
64.5503
88.8312
124.894
89.9473
66.7731
87.8858
115.394
85.7733
71.8004
83.8048
118.621
94.6937
49.5501
94.8197
120.936
87.9691
60.0164
91.5724
120.442
89.523
57.2161
87.6832
125.578
85.2118
67.0417
90.6991
117.047
88.7033
69.8404
84.0815
117.375
82.8683
72.7547
85.1557
119.221
92.6611
59.6044
89.0085
118.726
92.8102
50.3306
94.8067
122.053
87.1025
58.3662
95.6652
118.866
90.4251
65.6052
86.4218
117.548
96.1792
49.156
91.0788
123.586
97.3234
60.3296
84.3356
118.011
92.3349
46.5554
94.8315
126.278
81.2474
73.4541
89.5882
115.71
97.2613
54.0947
92.1332
116.511
79.8823
47.0387
106.504
126.575
79.9435
77.254
85.8888
116.914
97.3841
48.6241
95.7936
118.198
87.7197
54.4463
94.7461
123.088
87.4855
65.8179
87.9826
118.714
85.5477
56.2305
93.6754
124.546
84.3684
72.3139
86.8683
116.449
92.1399
64.1097
84.7461
119.004
89.7898
62.6828
85.0384
122.489
95.5454
48.7016
99.762
115.991
88.7081
59.6825
90.0894
121.52
95.3787
54.2638
94.3204
116.037
85.6796
64.509
87.9239
121.887
92.1968
58.2422
87.4855
122.075
98.1679
59.6509
83.7154
118.466
94.3742
40.9002
97.6514
127.074
81.298
75.7095
88.5324
114.46
69.9006
85.4818
80.1685
124.449
99.8315
63.8531
77.4035
118.912
94.1908
47.7304
101.44
116.639
101.793
47.1224
90.6948
120.39
92.3864
53.8003
96.2063
117.607
83.6523
67.4281
86.9165
122.003
99.0937
54.8618
85.0707
120.974
91.8482
41.2596
104.325
122.567
80.4049
79.6146
83.5215
116.459
87.4265
62.8511
89.6117
120.111
92.5498
59.5713
88.3735
119.505
90.5164
56.9516
92.1481
120.384
88.3141
60.5189
88.8561
122.311
85.9048
68.0184
86.915
119.162
92.483
57.2682
91.7215
118.527
97.2747
58.7935
83.8738
120.058
89.3622
46.3329
99.3353
124.97
82.1623
75.5698
87.2955
114.972
100.365
47.7535
93.6626
118.219
86.3374
55.3568
91.7935
126.512
87.017
72.1182
85.5957
115.269
92.2015
55.2869
89.5365
122.975
90.8965
58.2972
90.7998
120.006
86.7663
68.9481
87.2673
117.018
94.2989
49.8805
99.5025
116.318
88.1348
54.4991
97.5767
119.789
83.5865
67.2529
85.268
123.893
90.3876
56.1103
88.3209
125.181
91.7895
53.4058
97.054
117.751
91.5957
63.9553
87.3808
117.068
92.7047
57.9328
90.4779
118.885
87.8508
59.266
89.8353
123.048
85.5945
69.586
86.7519
118.068
96.994
47.6768
86.4654
128.864
85.836
55.9504
101.438
116.775
88.2678
76.4133
80.9578
114.361
97.5987
50.41
90.4288
121.563
85.352
52.4608
96.8258
125.361
85.2224
76.3597
85.3418
113.076
91.4962
47.5026
104.656
116.345
103.429
36.4498
100.575
119.547
79.3767
71.1557
85.3596
124.108
62.3028
93.0555
87.1341
117.508
94.3286
89.288
52.1329
124.25
127.867
24.2786
89.6125
118.242
90.2058
70.2416
84.3529
115.2
92.6699
44.5979
96.6415
126.091
83.7447
65.5682
91.9774
118.71
94.8625
52.7257
91.3268
121.085
89.5868
60.4375
90.3321
119.644
88.0528
63.3731
89.3027
119.271
92.3853
51.7321
92.3515
123.531
88.7403
60.7911
94.5958
115.873
88.099
65.3189
85.9858
120.596
83.3051
66.9962
87.0072
122.692
102.513
45.1602
94.875
117.452
93.2367
52.9068
94.0001
119.856
97.9898
41.398
92.9335
127.679
87.7942
59.2668
97.8006
115.138
87.6447
76.2256
78.9467
117.183
88.8929
66.7666
86.5921
117.748
87.9625
60.9953
87.9909
123.051
89.8476
59.2429
91.7092
119.2
80.9199
83.4377
73.4867
122.156
106.513
42.2146
95.6644
115.608
80.8825
38.3766
118.504
122.237
83.6676
57.8801
101.793
116.659
78.7555
87.8791
66.1513
127.214
113.498
30.5902
99.7855
116.127
92.6738
62.218
84.5622
120.546
95.2666
47.161
93.7467
123.826
84.1452
72.1131
88.1132
115.628
98.73
45.3259
91.0993
124.845
81.5367
58.4809
98.3984
121.584
87.9971
75.0537
83.3781
113.571
94.0633
58.3795
87.5494
120.008
92.4506
53.629
96.6067
117.314
88.8067
59.2142
89.3007
122.678
88.7975
61.0283
89.0069
121.167
91.0411
57.9806
91.0578
119.92
85.6622
69.1848
86.2408
118.912
84.3064
62.6914
85.5968
127.405
94.4032
59.0618
83.3055
123.229
90.969
70.4194
89.2465
109.365
60.8143
86.396
92.1637
120.626
86.3736
91.1196
58.7935
123.713
96.7703
28.3833
119.186
115.661
89.957
62.9215
91.3194
115.802
95.2498
49.8302
91.48
123.44
93.9038
51.7321
93.6061
120.758
112.436
39.486
85.5641
122.514
83.0698
46.761
103.031
127.139
77.8246
92.1426
79.6853
110.347
97.3651
52.99
81.9857
127.659
102.233
29.716
109.887
118.164
86.828
76.1724
82.8227
114.177
92.5896
49.4104
96.2955
121.705
87.9237
57.7752
93.6072
120.694
93.3408
62.739
86.3186
117.602
90.8608
62.2279
82.968
123.943
94.1677
47.3705
101.209
117.252
87.4731
65.597
88.1256
118.804
96.4734
50.0954
96.8228
116.608
83.1772
63.5083
90.4038
122.911
90.6098
63.8071
85.1022
120.481
94.5008
61.1633
81.4305
122.905
103.487
36.1659
100.566
119.78
82.9716
73.8411
85.8732
117.314
94.7256
53.3203
99.5543
112.4
79.2824
81.4209
73.0063
126.29
106.994
51.3398
80.3566
121.31
92.7546
58.6261
88.0639
120.555
90.2829
56.3984
91.0548
122.264
85.0778
70.5057
87.2358
117.181
97.3102
49.3981
95.44
117.852
87.3103
54.7463
93.2657
124.678
87.999
64.9999
89.5306
117.471
93.9021
62.7144
83.4553
119.928
79.8293
27.6851
126.873
125.613
80.7023
78.1539
86.6848
114.459
91.2285
52.2259
92.5148
124.031
80.648
71.903
88.698
118.751
90.715
68.7168
83.3499
117.218
93.8215
47.4379
102.212
116.529
77.788
70.2733
86.4743
125.464
95.2644
59.9603
86.7684
118.007
83.1993
69.9786
84.3445
122.478
93.9168
59.6314
85.0918
121.36
93.3326
53.5631
96.942
116.162
86.8832
64.6486
92.1788
116.289
94.8453
60.386
86.5891
118.18
89.273
50.9568
94.2392
125.531
92.6553
59.4905
90.8761
116.978
93.8856
51.6168
92.989
121.509
85.3366
64.4145
88.7356
121.513
89.7837
50.2622
96.4803
123.474
87.6577
64.7343
90.941
116.667
95.0017
59.1599
85.9791
119.859
91.8498
61.4542
86.3562
120.34
91.9436
51.3498
92.9067
123.8
85.355
70.898
87.8868
115.86
93.2318
39.1232
109.888
117.757
70.1122
64.8998
96.4445
128.543
86.9616
73.8666
85.4725
113.699
100.71
51.0316
89.6164
118.642
90.3836
50.8549
100.892
117.869
88.2628
62.3586
85.8897
123.489
98.0828
52.1197
88.6379
121.16
82.6797
50.0038
102.409
124.907
84.0655
79.0669
82.9341
113.933
99.1207
50.7882
84.0947
125.996
87.1958
57.485
92.6245
122.695
86.3586
73.752
88.5804
111.309
101.24
47.0189
92.3805
119.361
84.1063
54.4467
97.384
124.063
83.6827
77.3916
82.3494
116.576
92.0447
60.3471
81.677
125.931
106.179
49.2835
88.2047
116.332
85.8343
69.5407
86.8886
117.736
91.7388
66.1281
80.5734
121.56
102.747
37.2346
97.4908
122.527
83.805
68.2379
92.0444
115.913
97.4996
49.2844
93.4816
119.734
88.4036
58.1414
93.5137
119.941
82.7031
75.1955
81.7771
120.324
90.1149
40.0438
107.273
122.568
81.3552
67.422
89.4094
121.813
91.2158
66.8187
86.3471
115.618
80.1384
52.4504
101.624
125.787
78.3759
68.4231
93.4485
119.752
96.7275
57.5787
91.2334
114.46
99.05
47.6526
87.8196
125.478
85.3397
57.6447
97.8015
119.214
87.2571
75.4331
82.0019
115.308
87.0617
61.5473
94.4339
116.957
93.4001
63.3874
86.4543
116.758
92.4233
50.9547
90.3373
126.285
98.102
45.9067
100.771
115.22
79.2292
64.7095
87.2933
128.768
93.1951
56.7759
94.0175
116.011
93.7528
59.4032
86.6046
120.239
91.1362
53.6957
94.0528
121.115
87.576
68.02
85.7588
118.645
92.1409
56.682
89.0705
122.107
86.7031
63.3068
85.6876
124.303
93.0725
58.1134
95.2231
113.591
97.6554
51.0099
93.0201
118.315
86.9799
56.229
96.4297
120.361
85.6625
69.4289
83.5846
121.324
93.1026
60.9178
89.2531
116.727
94.3207
51.0218
92.2643
122.393
84.3566
64.4658
90.2973
120.88
92.2553
56.7324
87.3068
123.706
92.5828
51.1417
95.4901
120.785
91.2739
62.0933
91.1239
115.509
91.3713
57.631
90.5033
120.494
89.9727
58.097
91.2221
120.708
86.0274
69.0534
86.1219
118.797
99.1521
49.5091
87.8786
123.46
86.7546
59.1753
95.1189
118.951
90.6651
66.5763
85.1699
117.589
92.7633
53.1802
89.0938
124.963
92.4553
52.1208
98.4673
116.957
90.1154
65.8319
85.972
118.081
97.1925
56.3821
85.7447
120.681
85.6727
50.6373
98.17
125.52
84.2852
75.2408
86.6749
113.799
90.2627
58.2777
89.7854
121.674
90.1665
59.2098
89.9235
120.7
88.0171
68.4363
85.9207
117.626
97.0142
54.5292
88.3461
120.111
90.057
50.993
96.7034
122.247
83.8279
73.4842
85.0452
117.643
94.0759
60.1511
86.4389
119.334
92.6476
49.7972
92.8206
124.735
85.1451
69.7196
89.204
115.931
98.2657
48.8109
92.0982
120.825
82.4884
59.6989
93.8577
123.955
84.5447
76.4669
83.7686
115.22
89.6357
64.3504
86.53
119.484
98.226
45.8361
93.1489
122.789
89.5962
60.6974
91.9794
117.727
92.9162
42.1798
100.099
124.805
82.8784
74.3135
87.5746
115.234
95.0797
60.6202
84.3387
119.961
99.7615
52.0352
84.4068
123.796
90.2094
45.2437
98.7313
125.816
79.1065
91.1224
79.3833
110.388
97.561
45.8776
103.353
113.208
73.0041
72.8276
86.962
127.206
93.038
58.9564
88.4202
119.585
72.9317
100.825
55.7562
130.487
124.244
35.7723
82.937
117.047
86.7383
53.7274
107.068
112.466
96.4056
60.5525
84.7774
118.265
94.4949
38.9769
100.568
125.96
80.9408
75.723
87.561
115.775
94.0116
42.8693
93.6029
129.516
78.696
71.3465
91.645
118.312
92.0089
71.34
84.4798
112.171
88.8548
48.9896
96.4542
125.701
89.42
58.3677
93.0745
119.138
90.1228
68.301
86.4154
115.161
94.2806
49.1532
97.2881
119.278
94.078
47.4352
98.5184
119.968
84.6258
72.0988
82.522
120.753
93.8224
49.4736
91.6944
125.01
86.7339
59.0935
94.9936
119.179
87.5105
73.3289
83.3492
115.811
92.298
57.1675
86.7523
123.782
86.2236
58.7884
94.5089
120.479
87.9979
71.0655
85.1979
115.739
91.2144
56.5383
89.4697
122.778
92.6885
53.3971
93.9487
119.966
90.2885
61.9948
90.46
117.257
90.5344
52.4993
94.6529
122.313
86.8486
70.8898
87.747
114.515
94.578
54.9426
87.3073
123.172
92.0151
62.0261
99.1699
106.789
93.8502
64.1807
85.5168
116.452
91.484
50.8604
80.8968
136.759
82.7844
76.1322
88.2913
112.792
91.7087
68.7213
81.9976
117.572
78.5781
51.5715
100.215
129.636
89.5554
69.6927
83.7505
117.001
92.2588
50.4204
90.4903
126.831
84.9717
67.818
91.0422
116.168
100.26
48.2232
89.3802
122.137
85.858
57.6127
94.636
121.893
84.5769
75.1749
84.2784
115.97
101.495
51.9014
90.5294
116.074
99.7953
34.4976
107.279
118.428
80.7051
68.7069
85.0897
125.498
77.2137
70.4584
91.6341
120.694
88.3659
74.3712
77.2361
120.027
96.179
52.835
91.7066
119.279
91.2757
59.0308
89.0746
120.619
88.8282
54.657
93.08
123.435
87.8664
69.0159
87.1714
115.946
95.8094
50.009
92.0579
122.124
88.3818
59.9711
92.8403
118.807
85.4174
72.269
83.2441
119.069
97.8528
48.7942
89.9196
123.433
85.8198
57.2064
96.0441
120.93
86.3839
74.0938
83.8855
115.637
92.963
52.6113
94.4354
119.99
87.6618
63.3845
87.443
121.511
91.1661
59.0372
91.2976
118.499
92.7307
59.3153
89.0458
118.908
92.5259
50.7907
92.9293
123.754
84.9603
70.5459
87.156
117.338
97.6572
49.4676
89.6241
123.251
86.8021
58.0371
94.6312
120.53
85.6322
73.6953
84.4532
116.219
84.659
82.963
67.3393
125.039
104.804
37.4856
101.217
116.493
76.0718
70.1193
95.341
118.468
103.142
46.0276
98.8988
111.931
83.8128
52.4915
96.9497
126.746
86.6315
66.7825
85.2632
121.323
86.5294
72.623
85.3842
115.463
95.3018
53.4712
90.1625
121.065
83.6168
59.2979
93.6133
123.472
95.5787
56.4209
82.6014
125.399
97.3986
43.267
104.909
114.426
85.3792
68.8028
85.6429
120.175
88.0467
63.4135
88.8862
119.654
95.6474
51.6872
91.8134
120.852
91.3366
57.6032
91.5657
119.494
91.0131
48.2047
98.5722
122.21
83.6246
74.7193
85.4509
116.205
94.4063
58.172
85.8369
121.585
95.3943
59.8639
87.206
117.536
92.3543
49.1389
94.7954
123.711
85.1457
64.4876
91.6139
118.753
90.5613
53.4399
92.2074
123.791
89.4929
60.7358
91.3063
118.465
91.7512
61.0076
89.4976
117.744
94.6934
62.0526
82.3283
120.926
90.7237
49.5668
92.8137
126.896
85.0939
70.5838
92.1438
112.179
99.5971
46.6847
93.3385
120.38
83.9113
55.5345
95.7352
124.819
84.0771
78.6265
82.4953
114.801
91.108
64.0685
78.834
125.99
94.566
47.6657
98.6588
119.11
83.7557
75.8575
85.4859
114.901
90.8664
50.4396
97.0411
121.653
89.3862
57.9818
90.8068
121.825
89.9165
66.8425
86.7192
116.522
97.6374
42.9153
91.7896
127.658
81.6411
62.1096
96.1058
120.143
89.2145
75.1734
83.4132
112.199
91.7714
56.317
87.8559
124.056
88.4443
56.2204
96.8239
118.511
86.8298
72.829
82.9082
117.433
92.4397
51.5064
90.6637
125.39
85.5075
62.1746
91.7126
120.605
89.2888
70.6441
86.0627
114.004
95.7083
54.3427
89.4442
120.505
88.6707
49.9179
99.5016
121.91
83.8534
75.2709
83.2902
117.585
79.8793
51.2512
106.898
121.971
81.7612
71.0269
86.8583
120.354
99.9591
52.5327
89.8329
117.675
90.1899
54.599
93.2687
121.942
86.0453
71.2376
88.0849
114.632
93.8713
59.7106
82.9927
123.425
106.415
40.7076
84.4153
128.462
89.6035
47.508
101.908
120.981
81.322
92.3735
75.747
110.557
99.7636
45.1524
93.1549
121.929
111.281
41.4012
89.4086
117.909
78.4701
84.3615
77.0065
120.162
92.3505
58.9693
85.3509
123.329
87.6409
57.3122
93.201
121.846
87.4884
69.7044
87.9824
114.825
93.4976
55.7139
90.7854
120.003
86.4343
60.9821
90.1713
122.412
85.8621
70.7403
85.813
117.585
91.4547
57.3183
90.0785
121.149
89.4455
57.8029
92.0928
120.659
86.4893
69.9283
85.3898
118.193
94.4658
57.7418
85.9909
121.802
86.1751
57.0872
94.0187
122.719
85.9909
71.5776
86.9521
115.479
90.8886
69.1062
85.5653
114.44
92.2379
50.8931
90.1927
126.676
82.0658
68.9472
90.1032
118.884
99.2723
54.9412
85.3498
120.437
93.1011
47.6369
94.7409
124.521
82.3187
74.17
88.4692
115.042
93.7408
58.9803
87.4119
119.867
86.4979
58.1793
91.0631
124.26
86.0491
70.0226
88.0551
115.873
96.7553
56.797
84.8035
121.644
86.7695
54.7255
95.5787
122.926
83.884
74.5541
86.1324
115.43
90.5946
57.0293
91.6601
120.716
86.3861
64.1575
89.4758
119.981
92.4
60.2308
88.0657
119.303
89.5748
60.6311
90.3724
119.422
93.3273
56.5343
91.9171
118.221
88.0474
61.0462
88.5495
122.357
91.5782
63.8523
88.5204
116.049
98.2605
48.3044
91.212
122.223
84.3648
61.7841
92.1234
121.728
94.4869
50.6879
91.3468
123.478
79.4984
58.6867
100.898
120.917
90.182
64.2773
89.9363
115.604
91.144
65.5634
83.4599
119.833
96.8782
44.1924
92.6231
126.306
85.9956
68.5688
91.5747
113.861
99.7461
40.1549
97.4214
122.678
82.7909
63.397
92.6847
121.127
86.9414
75.2284
81.6352
116.195
65.3951
37.0265
134.873
122.705
85.0059
80.2052
77.715
117.074
91.721
61.0283
87.0298
120.221
105.519
53.1885
81.2749
120.018
98.7251
44.4785
93.5074
123.289
79.3845
78.8771
85.0452
116.693
89.0847
61.5408
87.1256
122.249
89.4745
59.2026
90.9673
120.356
91.3903
59.6758
91.5385
117.395
90.0314
56.1789
93.6024
120.187
88.0689
62.8488
89.5713
119.511
92.2381
59.8493
87.611
120.302
90.9233
58.632
92.9091
117.536
89.8712
60.9628
87.7347
121.431
89.6108
59.1694
90.1867
121.033
92.5106
60.5159
87.3914
119.582
89.551
57.3145
92.1454
120.989
87.2315
63.1959
90.1439
119.429
97.5618
51.3489
88.9898
122.099
84.5829
52.5867
97.0056
125.825
85.3419
76.223
86.3593
112.076
96.6147
47.9571
87.5943
127.834
85.6248
57.0563
99.8178
117.501
87.7144
76.5829
81.0378
114.665
94.3206
59.8169
86.3547
119.508
89.2026
55.5044
91.1766
124.116
84.1883
71.006
88.4299
116.376
97.6593
56.5318
84.6098
121.199
86.7405
49.1081
98.6172
125.534
84.2112
75.5462
86.9758
113.267
89.6006
57.6372
88.6602
124.102
84.4283
67.5274
88.8719
119.172
89.9637
66.565
86.7457
116.726
91.8338
66.2127
84.9063
117.047
87.5615
57.1324
89.4955
125.811
83.8042
69.7231
89.3306
117.142
97.866
48.1106
94.9452
119.078
88.6976
48.9296
95.6128
126.76
84.9695
73.0092
87.8595
114.162
97.0611
45.5959
92.0812
125.262
89.8292
58.8759
94.9012
116.394
85.9563
73.3427
82.3566
118.344
