angle
60.2519
50.9955
72.626
56.3785
73.3037
58.2368
48.4595
61.6329
72.5256
45.8415
56.3128
58.9913
64.6959
65.4131
64.8723
49.7146
47.1204
60.9157
71.9639
63.8176
62.0554
54.127
44.9097
76.6727
58.4176
55.4394
54.4748
70.0857
65.2216
46.9759
67.8025
52.8714
57.1806
69.948
56.877
78.3449
44.7781
48.1401
67.0606
64.7993
68.0376
55.5629
56.3995
61.8817
64.0697
54.0487
58.8559
49.8557
71.2885
67.2382
51.7175
61.0443
68.3576
51.8172
59.8252
62.064
57.0989
60.8371
52.3843
76.2016
51.4142
60.4218
58.7821
60.7961
62.4045
64.1157
53.4798
67.823
39.6218
72.5553
44.4601
63.6366
71.9033
55.6774
76.4065
47.9161
63.6332
52.8562
63.5106
71.7488
59.4139
48.8373
66.3152
59.075
54.6098
60.8454
62.7836
56.3711
78.7995
51.0756
50.1249
92.0204
45.6722
42.3074
48.5038
61.6069
69.8892
79.1503
40.0124
60.8373
58.987
46.0473
74.9657
61.9121
58.9283
59.1596
60.862
61.4258
57.7122
55.4249
80.1967
44.3785
54.1841
71.8368
53.979
66.8112
67.2788
45.9101
70.6205
60.163
49.2165
63.7437
56.2131
60.0432
56.9852
71.9726
51.0421
52.6258
58.226
69.1482
54.9523
59.7606
65.2871
55.4592
66.4809
58.0599
60.3483
60.7919
58.8598
79.0196
42.3098
58.6706
60.9434
58.3685
60.6882
69.2538
47.6902
63.056
63.3559
81.0273
35.6168
56.9202
43.2631
79.8166
46.7286
61.8194
71.452
66.852
70.6111
42.5369
81.7289
40.5274
57.7437
57.9515
42.6092
79.4393
44.0305
82.6159
53.3536
59.515
53.3516
67.1334
49.861
70.6622
59.4768
55.1841
72.5601
52.2558
60.2113
60.1445
59.6442
52.1114
72.996
54.8926
53.0787
76.4814
50.4399
53.6177
68.1422
58.2401
61.8081
44.8833
73.3086
36.4722
93.4243
50.1036
54.8481
67.4534
57.6984
44.914
58.8884
76.1976
56.9186
68.3913
54.6902
76.0247
58.9002
45.0751
79.443
46.3337
54.2233
53.1279
62.3336
64.5385
44.7166
59.1128
76.1706
55.3658
65.0467
59.5874
60.8242
72.4202
46.7556
65.3499
54.2259
60.4242
57.3114
70.6466
52.042
66.5528
64.9296
48.5176
56.7458
58.2368
65.0174
58.5321
70.4386
51.0293
55.4304
64.8693
59.7003
56.1834
62.4897
61.3269
75.234
49.8508
54.9152
58.144
74.1753
47.6808
91.2797
47.0639
41.6564
44.48
74.0831
61.4369
55.0495
68.8956
56.055
61.118
42.5124
76.3696
57.132
63.0922
59.7759
33.6184
56.427
89.9546
50.1984
73.1229
56.6787
68.7557
63.4005
47.8438
57.6597
61.9764
60.3639
70.1549
47.7613
62.0837
61.1715
68.2306
50.598
70.4518
43.1173
66.431
41.4815
89.6965
48.8219
36.021
78.277
65.7019
36.0134
85.0404
58.9462
63.9618
72.5551
43.4832
51.3616
56.9096
71.7288
77.1462
69.3317
33.5221
67.2963
61.5444
51.1592
48.4516
77.9063
53.6421
65.0528
61.2255
53.7217
51.655
73.6315
54.7135
43.4082
87.5383
49.0535
57.9448
58.8347
63.2205
55.9863
64.6575
59.3562
50.543
81.3403
48.1167
49.4084
37.7693
92.8223
59.1154
52.9025
67.9821
56.9596
59.8904
63.15
50.706
56.1439
73.1502
55.575
64.9147
59.5103
43.8773
64.2853
71.8374
56.5612
56.1873
67.2515
58.464
66.4773
55.0587
57.3715
54.9363
67.6922
98.0153
40.0296
41.955
75.0491
45.8709
59.08
55.1639
67.5404
57.2957
47.7331
81.9847
50.2822
53.0737
69.4482
57.4781
62.0183
53.2005
64.7812
65.0917
49.2938
65.6145
48.7933
74.6996
56.507
61.4548
53.2355
65.3097
70.6375
61.92
47.4425
48.8797
59.8067
71.3135
46.5425
88.8471
44.6104
88.2337
42.1442
49.6221
52.3383
87.7379
39.9238
56.5412
53.5724
69.8864
46.7612
79.6637
53.575
52.6956
73.9989
53.3055
43.435
62.6569
73.9081
92.5766
37.0917
50.3316
65.1049
63.6838
51.2113
76.7246
46.0231
57.2523
49.7071
71.2092
59.0837
49.2027
45.4735
85.3238
56.0096
65.345
58.6455
68.5491
51.2203
60.2307
61.1605
64.1661
54.6734
52.9272
57.1885
69.8843
90.4514
46.4034
43.1452
54.4447
59.9129
65.6425
72.3346
58.6463
49.019
85.1407
51.6718
43.1875
91.5856
33.1126
55.3018
47.0494
61.1969
71.7538
53.45
76.1946
50.3553
74.6125
47.7177
57.6698
53.8878
56.304
69.8082
53.7577
60.2437
65.9986
37.0271
75.7671
67.2058
35.3423
69.5149
75.1427
60.8827
62.958
56.1593
58.6487
48.4929
72.8584
51.8364
48.6655
79.4981
75.2342
44.0025
60.7633
51.5516
57.1528
71.2955
42.7405
71.4709
65.7885
60.1851
41.8736
77.9413
77.0274
47.2349
55.7377
56.9374
59.6888
63.3738
59.9002
69.0102
51.0896
55.1479
73.0818
51.7703
58.2093
64.0425
57.7482
54.971
71.2426
53.7864
47.721
63.0789
69.2001
57.9976
78.0176
43.9848
72.6854
69.3095
38.0051
58.5042
60.0798
61.416
59.7061
45.0343
75.2597
48.8033
55.4038
75.7929
52.8662
64.9185
62.2153
50.9849
67.5649
61.4503
64.0223
56.5739
59.4038
63.9762
51.019
65.0048
73.5773
48.6752
57.7475
60.5988
61.7867
57.6146
58.316
58.7503
62.9337
66.3386
53.7332
59.9282
63.7723
43.8876
72.3401
70.6004
58.2541
51.1455
65.237
42.0113
72.7517
93.8659
51.2687
34.8654
43.1181
56.7704
80.1115
53.2868
60.8515
65.8616
67.9219
43.3326
68.7455
71.4546
54.2574
54.2879
72.0404
40.9365
67.0231
38.5085
45.5857
95.9058
62.6846
62.9234
54.3921
53.8426
72.3302
53.8272
63.4284
41.6633
74.9083
63.1538
75.7993
41.0469
47.6896
64.6476
67.6628
74.8677
47.1988
57.9335
48.0369
74.2882
57.6748
59.0414
56.97
63.9887
62.713
59.6197
57.6673
71.343
52.8611
55.7959
47.4744
58.8712
73.6543
56.3503
51.1756
72.4741
54.2753
77.5366
48.1881
78.4243
55.7484
45.8273
39.6364
69.1997
71.1639
49.5797
73.4686
56.9516
72.9014
58.1506
48.9481
53.8759
71.5276
54.5965
42.8186
62.1328
75.0486
58.3746
63.9098
57.7156
49.7839
67.4592
62.7569
72.9421
51.6409
55.4169
61.3762
56.9998
61.624
67.3962
52.959
59.6448
50.7771
70.6434
58.5795
60.1546
65.2938
54.5516
57.2124
62.5786
60.209
73.4119
50.7318
55.8563
93.024
42.4567
44.5193
76.62
47.6533
55.7267
55.6554
61.4818
62.8627
52.9844
62.6651
64.3506
54.8758
53.6388
71.4854
75.3857
50.8138
53.8006
52.452
72.9488
54.5993
68.8973
40.5827
70.52
57.6086
55.4258
66.9656
62.3612
68.5365
49.1022
56.4895
58.0955
65.415
60.8539
56.6173
62.5289
65.6027
60.1651
54.2322
61.984
61.7839
56.232
36.8955
68.6833
74.4213
55.9278
49.3887
74.6835
73.9347
44.639
61.4263
65.1141
56.5957
58.2902
51.0845
61.0076
67.9079
55.0415
64.499
60.4594
60.4799
61.2801
58.24
58.2465
75.608
46.1455
58.4948
76.408
45.0972
56.9867
59.1061
63.9072
47.4069
77.9675
54.6256
59.5018
59.7255
60.7727
56.4569
60.2884
63.2547
58.0711
62.6586
59.2703
48.4578
67.0269
64.5153
54.2084
52.1824
73.6091
74.9933
57.2095
47.7971
66.1041
65.0566
48.8393
57.3474
35.1435
87.5091
61.0066
74.1385
44.8549
49.8161
57.2293
72.9546
74.4212
50.4498
55.1291
55.9307
55.8894
68.1798
58.8185
48.3503
72.8312
58.7587
55.0144
66.2269
66.0424
53.7772
60.1804
70.9014
57.306
51.7926
60.2959
62.4313
57.2728
58.1278
48.0234
73.8488
71.5421
44.5578
63.9001
66.3499
65.6122
48.0379
70.2842
53.9614
55.7544
48.3566
71.5076
60.1358
45.5587
59.9454
74.4959
71.553
62.9418
45.5052
60.6663
62.2208
57.1128
56.2072
69.7213
54.0716
59.098
48.8198
72.0822
64.5041
59.1092
56.3868
44.3815
83.5027
52.1158
42.5609
61.6978
75.7413
72.9067
62.3006
44.7926
62.0538
67.3578
50.5884
61.5872
58.7707
59.6421
48.892
69.8352
61.2728
53.2959
67.77
58.9341
45.2048
63.7721
71.0231
53.2751
63.7882
62.9367
57.9653
78.2556
43.7791
55.2382
65.2948
59.467
45.0273
70.8692
64.1035
73.2682
49.6038
57.1279
61.5393
62.2219
56.2389
70.7618
57.179
52.0592
71.2676
46.9072
61.8252
55.4905
68.5054
56.004
50.8251
64.8257
64.3492
55.5051
69.7853
54.7096
51.8643
56.6518
71.4839
51.3895
51.9278
76.6827
54.7396
66.9661
58.2942
60.5459
63.1165
56.3376
44.1973
74.6173
61.1854
47.8346
74.0978
58.0676
46.1518
61.4089
72.4393
48.8427
55.6529
75.5044
64.8607
56.8399
58.2993
72.9785
54.6352
52.3862
72.3939
48.93
58.6761
56.3103
76.2757
47.414
69.0092
59.1472
51.8436
66.3955
68.5885
45.0161
50.7338
57.5984
71.6678
60.7033
54.3387
64.9581
55.1445
87.7801
37.0754
56.3424
63.2926
60.365
52.5797
71.5005
55.9198
66.7249
42.3395
70.9356
41.2062
95.2161
43.5777
79.1869
54.4162
46.3969
61.2031
57.7341
61.0628
76.5357
64.7396
38.7247
58.518
47.2457
74.2363
57.8933
70.9773
51.1294
44.2929
65.5614
70.1456
74.1163
58.5968
47.2868
57.9839
46.2785
75.7376
41.745
59.7714
78.4836
55.1731
67.9126
56.9143
75.8609
52.1999
51.9393
53.7493
68.8351
57.4156
48.2711
78.093
53.6359
28.7624
71.7086
79.529
53.6574
79.1847
47.1579
50.08
80.9832
48.9368
55.5921
67.9988
56.4091
72.7785
66.3591
40.8624
48.1443
42.0812
89.7745
58.2181
75.0332
46.7487
48.8029
68.4445
62.7526
81.4368
49.9538
48.6093
71.0422
43.2541
65.7037
53.8378
54.3341
71.8281
64.8397
66.1051
49.0552
51.4152
82.7405
45.8443
64.5733
64.1452
51.2815
43.8982
74.4326
61.6692
47.2477
56.6183
76.134
54.6638
78.0734
47.2629
40.9448
35.1893
103.866
75.4897
48.1952
56.3152
35.9234
70.7317
73.3449
39.38
69.6433
70.9767
60.8347
77.7298
41.4355
45.6937
64.509
69.7973
57.702
51.7943
70.5037
57.3725
72.9449
49.6827
57.925
75.9221
46.1529
53.37
65.3142
61.3158
56.3429
68.6196
55.0375
65.8177
61.2688
52.9135
54.1903
48.6882
77.1216
58.5976
46.0178
75.3846
60.3196
60.7051
58.9753
63.7315
72.7918
43.4767
57.2279
60.6972
62.0749
69.9501
48.834
61.2159
50.996
59.2854
69.7185
54.9964
69.3178
55.6858
64.6865
48.4944
66.8191
52.4718
54.5984
72.9298
87.2293
51.097
41.6736
47.4079
60.4464
72.1458
54.4414
56.622
68.9366
54.0944
56.4484
69.4572
59.7681
65.2302
55.0017
53.5533
54.9348
71.512
58.3497
57.9371
63.7132
54.0985
62.6059
63.2955
57.9661
49.5694
72.4645
61.8028
56.6649
61.5323
64.5562
50.9964
64.4474
63.6205
67.2147
49.1648
52.5746
60.2175
67.2078
63.2607
52.2277
64.5116
50.912
50.542
78.546
51.6572
67.088
61.2548
93.5636
41.6391
44.7972
48.57
44.9936
86.4364
67.9184
39.8009
72.2807
89.9481
38.0007
52.0512
69.7186
49.7207
60.5607
71.444
55.2776
53.2784
55.119
68.0074
56.8737
70.8561
59.7651
49.3788
57.8063
47.4113
74.7824
73.4184
48.9011
57.6805
44.7698
70.6131
64.6171
70.6763
51.6135
57.7102
51.9867
37.9614
90.0519
49.1654
53.6683
77.1663
40.6367
74.7538
64.6095
58.5032
67.129
54.3678
66.3909
50.6309
62.9783
53.8456
50.9437
75.2107
78.8304
52.8147
48.3549
50.1375
57.2959
72.5665
58.7553
58.093
63.1517
58.8326
60.9217
60.2457
70.9551
59.7518
49.2931
61.2196
66.5376
52.2428
52.9106
50.4661
76.6232
47.1082
61.0323
71.8595
60.5587
57.0469
62.3944
58.8411
74.7854
46.3735
60.4304
57.7738
61.7958
55.4351
67.0101
57.5547
45.6355
73.2624
61.1021
63.039
51.987
64.974
50.7896
57.2379
71.9725
55.244
64.8656
59.8904
39.3107
68.9586
71.7307
73.8997
62.0039
44.0964
51.8693
78.0417
50.089
65.5615
54.2667
60.1718
77.9551
53.9138
48.1311
64.4872
59.4088
56.104
58.1504
64.7442
57.1054
51.9829
64.9169
63.1002
69.9455
54.469
55.5855
55.1926
52.7487
72.0587
66.091
59.5523
54.3566
62.2625
52.3472
65.3903
72.863
51.2098
55.9272
49.4201
62.1242
68.4557
56.643
59.353
64.0041
59.3854
56.0314
64.5832
75.2735
57.66
47.0665
76.6955
44.1203
59.1842
73.3005
57.5245
49.1751
60.0763
68.5407
51.3829
63.4211
44.5144
72.0645
61.6018
55.92
62.4782
53.1807
69.5788
57.2404
49.5591
57.9989
72.442
63.9131
55.797
60.2898
60.6139
67.77
51.6161
58.4076
56.1662
65.4262
57.1771
73.2188
49.604
67.2013
57.2449
55.5538
45.5973
75.0223
59.3804
54.1292
58.4453
67.4255
53.9665
65.6643
60.3692
58.6276
75.6465
45.726
60.3376
41.2203
78.4421
86.4077
40.2137
53.3786
60.8287
65.6534
53.5179
61.2064
50.451
68.3426
56.244
77.2913
46.4647
51.7152
55.6475
72.6373
53.3028
65.8631
60.8341
72.3971
52.8354
54.7674
57.9884
54.1974
67.8142
71.2212
51.4181
57.3607
45.6309
92.0077
42.3614
54.8119
36.6275
88.5606
50.7178
56.837
72.4453
55.0029
68.3409
56.6562
56.1835
51.1686
72.6479
58.7166
66.8252
54.4582
58.6274
61.2027
60.1698
64.818
59.4435
55.7384
61.1392
57.3105
61.5503
64.0993
54.8451
61.0557
56.2586
61.5751
62.1663
61.7528
52.1971
66.0501
58.6822
64.8718
56.446
74.8584
54.1648
50.9768
53.7344
57.9219
68.3438
55.4338
67.9179
56.6483
44.1152
71.4985
64.3863
46.6868
62.3542
70.9591
72.6246
42.213
65.1625
55.9925
57.1967
66.8107
91.6743
40.3387
47.987
55.5191
63.1703
61.3106
60.3938
60.0648
59.5414
78.2964
46.2086
55.495
47.0527
75.7239
57.2234
48.502
49.1119
82.3861
60.967
61.8168
57.2162
57.4747
63.5641
58.9612
59.6855
58.4342
61.8803
40.264
87.5688
52.1672
56.4028
81.8815
41.7157
54.9661
68.113
56.9209
64.7949
64.06
51.145
59.3397
61.0379
59.6224
74.175
53.1525
52.6724
62.5077
54.8693
62.623
43.4759
79.1647
57.3594
62.6167
73.5093
43.874
39.8537
60.6091
79.5372
69.7068
45.4283
64.8649
56.8697
72.6109
50.5194
39.1848
87.6963
53.1189
39.3243
53.7888
86.8869
56.8704
59.086
64.0435
56.4663
73.8073
49.7265
61.889
59.0318
59.0793
55.1942
52.1761
72.6297
71.1983
62.9909
45.8109
50.7414
64.0512
65.2075
71.4519
58.2139
50.3342
58.1136
41.2645
80.6218
63.8265
61.7726
54.4009
67.3021
58.5629
54.1349
51.2504
64.4214
64.3282
54.8518
69.666
55.4821
69.5891
59.2508
51.1601
60.7426
59.9323
59.3251
70.1323
53.7023
56.1654
65.5624
60.0666
54.3711
58.6789
65.9665
55.3547
59.6122
62.0978
58.29
60.0808
57.3491
62.5701
54.2208
45.0448
80.7344
55.6442
67.5361
56.8197
51.4006
57.9023
70.6972
58.3502
42.2065
79.4433
78.885
34.1091
67.0059
97.7606
35.8886
46.3507
100.126
42.297
37.5767
67.6454
56.0915
56.2631
69.2038
51.5772
59.2189
63.7722
56.5975
59.6303
95.6852
32.214
52.1008
46.698
53.4283
79.8737
80.9165
48.375
50.7085
45.4238
61.5135
73.0627
59.9141
35.7711
84.3148
75.6607
63.2694
41.0699
82.7154
34.9805
62.3041
61.0984
68.2789
50.6227
67.053
56.8677
56.0794
61.3253
46.7795
71.8952
58.6336
53.4193
67.9471
76.8956
41.5279
61.5765
47.6885
60.6178
71.6937
85.9138
67.1262
26.9601
46.4788
63.0766
70.4447
54.1615
57.205
68.6335
65.9048
55.2509
58.8443
49.8223
78.8252
51.3525
61.2048
52.9428
65.8524
59.5242
58.5945
61.8813
55.7555
66.3389
57.9056
63.4098
56.428
60.1621
68.7848
62.7386
48.4765
63.4035
56.4634
60.1331
63.4416
56.4316
60.1268
48.7246
68.3066
62.9689
59.8775
60.9543
59.1682
61.4399
63.1761
55.384
51.4175
55.3621
73.2204
59.8508
56.1357
64.0135
46.4019
64.5536
69.0446
55.4935
60.7664
63.7401
62.1612
42.1793
75.6595
63.6909
58.226
58.0831
58.1889
62.1049
59.7062
68.1955
46.7369
65.0677
74.304
46.614
59.0821
62.5673
48.1676
69.265
51.529
71.5466
56.9245
53.5628
71.3557
55.0816
52.6054
58.309
69.0856
48.6831
64.7708
66.5461
55.4741
69.212
55.314
59.2224
80.8294
39.9482
55.1414
54.0531
70.8055
78.554
57.4392
44.0068
57.9052
48.9637
73.131
74.7223
57.9801
47.2976
67.0068
57.0121
55.9812
65.9906
39.0696
74.9397
64.0781
76.9863
38.9356
47.2491
67.0868
65.6642
59.0406
53.733
67.2263
56.9355
57.5662
65.4983
70.3859
62.5299
47.0842
65.0367
39.4146
75.5487
47.9401
63.8042
68.2557
95.5751
31.2573
53.1676
88.5966
53.9087
37.4947
56.057
51.0883
72.8546
43.1481
72.7638
64.0881
62.0109
64.2464
53.7428
54.6022
59.1056
66.2922
49.2435
72.0759
58.6806
54.3289
46.5312
79.1399
59.0527
61.3602
59.587
73.843
53.2789
52.8781
54.6091
61.0111
64.3797
42.3144
59.8081
77.8775
45.5134
62.4525
72.0341
54.3026
73.1383
52.5591
64.4644
66.8961
48.6395
75.2584
47.2147
57.5269
59.0179
59.4907
61.4915
62.618
56.9959
60.3861
70.351
50.451
59.198
42.1289
60.8806
76.9905
44.9435
59.0756
75.9809
58.2759
53.0337
68.6904
74.369
59.1307
46.5003
52.7655
65.6824
61.5521
52.6742
60.4841
66.8417
51.2853
91.3579
37.3568
55.9881
54.2759
69.736
62.4015
55.5841
62.0144
61.7034
66.339
51.9575
57.77
55.6081
66.6219
68.7559
48.8194
62.4247
60.1012
56.0722
63.8266
60.5505
59.9972
59.4523
53.4189
60.4529
66.1282
60.009
55.4356
64.5554
45.1049
67.6895
67.2056
56.1217
46.0237
77.8546
52.229
82.404
45.367
66.8136
71.7442
41.4422
61.6117
75.6163
42.772
69.4986
57.3543
53.1471
46.6505
68.4108
64.9386
54.4248
59.3967
66.1785
48.0644
73.5747
58.3609
55.7419
65.3988
58.8593
62.5138
62.7928
54.6933
39.9812
70.0384
69.9803
49.781
70.3927
59.8263
64.9117
62.4433
52.6451
73.5358
66.7862
39.678
55.7357
56.7377
67.5267
59.2681
36.1806
84.5513
43.1592
54.9358
81.905
66.9042
50.4554
62.6405
61.9556
44.8248
73.2196
74.0579
55.018
50.9241
47.8646
75.4984
56.637
71.726
39.9969
68.277
65.5308
52.4437
62.0255
67.212
53.561
59.227
67.5779
61.378
51.0441
64.3163
60.6099
55.0738
75.6706
46.4987
57.8307
67.6347
67.1076
45.2577
56.4673
67.5459
55.9868
63.9117
44.785
71.3033
63.9654
40.9026
75.132
62.73
53.2493
64.0207
72.6382
70.9053
36.4565
65.4258
51.0959
63.4783
46.8222
54.8895
78.2883
64.0358
55.8863
60.078
70.8381
57.4531
51.7088
76.7453
49.2277
54.027
62.4971
44.2425
73.2603
56.3751
70.6892
52.9357
59.4864
42.1737
78.34
74.8791
51.8726
53.2483
62.4803
44.3395
73.1802
61.6525
63.7919
54.5556
70.4236
46.7451
62.8312
89.399
50.735
39.866
49.9653
65.6129
64.4218
67.8146
55.9321
56.2533
57.1611
54.1651
68.6738
54.6847
50.1382
75.177
48.2476
67.8388
63.9137
57.317
60.438
62.2451
50.3673
80.5018
49.1309
50.4847
63.8173
65.6981
50.6585
55.2734
74.0681
75.9348
43.7256
60.3396
52.6508
66.0008
61.3483
53.6035
61.3673
65.0292
46.657
74.4186
58.9244
58.6859
45.9235
75.3906
46.982
66.0842
66.9338
46.3822
56.7085
76.9093
60.0344
46.1358
73.8298
65.5006
60.3927
54.1068
56.6629
49.5923
73.7447
50.3937
73.1418
56.4644
47.3134
91.3977
41.2889
51.2392
75.6478
53.113
59.8191
47.8828
72.2981
66.7703
61.8629
51.3668
62.4593
67.1233
50.4174
75.1757
51.7772
53.0471
56.0666
56.3717
67.5617
63.2032
66.6227
50.1742
53.2687
53.5975
73.1338
88.8994
47.0826
44.0181
51.4078
54.1046
74.4876
88.4233
44.5754
47.0013
70.521
66.6849
42.7941
67.6743
47.4716
64.8541
63.2428
53.4791
63.2781
69.3095
70.7176
39.9728
56.0071
67.6766
56.3163
56.7509
55.7201
67.529
64.286
51.7847
63.9294
66.4243
71.5464
42.0293
56.6916
60.4659
62.8425
62.7024
52.6274
64.6701
67.7404
48.9796
63.28
58.0651
62.2545
59.6805
67.817
64.0422
48.1408
63.7198
56.4988
59.7813
55.5335
78.6761
45.7905
59.1172
60.6046
60.2781
56.5546
57.2027
66.2427
73.3126
50.8485
55.8389
46.4538
65.1951
68.351
54.2253
65.0899
60.6848
75.3949
41.9955
62.6096
56.7564
77.2407
46.0029
81.7356
50.7182
47.5461
38.2991
77.0218
64.679
47.9587
51.9985
80.0427
76.1197
57.7833
46.097
56.571
68.6214
54.8076
70.4035
39.6344
69.9621
47.2419
57.2937
75.4644
49.3492
71.2677
59.3831
54.6601
66.0764
59.2635
53.26
78.0314
48.7086
53.9865
49.0525
76.961
68.313
58.2736
53.4134
58.7708
64.9181
56.3111
80.7957
41.4232
57.7811
49.4395
75.4485
55.112
52.999
65.5096
61.4915
41.6554
67.9357
70.409
63.5531
66.236
50.2109
57.3685
69.5754
53.0562
72.6253
43.0883
64.2864
50.6659
66.2644
63.0697
51.6098
71.3202
57.07
40.2195
62.3687
77.4117
66.2087
52.4707
61.3206
53.7747
67.9842
58.2411
70.2336
58.4915
51.2749
60.5794
62.6114
56.8092
57.9239
44.6394
77.4367
59.7396
59.6175
60.6429
56.7037
63.4932
59.8031
48.5796
66.5146
64.9058
50.8945
65.622
63.4836
46.7229
67.9603
65.3168
50.4961
52.3249
77.1791
79.8749
51.7985
48.3267
83.5194
42.3026
54.178
60.8828
44.5657
74.5515
64.9653
62.7196
52.3151
64.6268
54.7965
60.5767
40.8428
44.9774
94.1798
57.9362
46.5645
75.4993
71.1626
37.9826
70.8548
58.0359
57.5655
64.3986
40.7205
51.6176
87.6619
71.0934
44.0967
64.8099
52.8334
74.1026
53.064
44.8349
95.3085
39.8566
54.8991
59.7453
65.3556
65.2421
59.398
55.36
54.961
55.3655
69.6735
77.4214
55.2852
47.2933
37.4262
69.9912
72.5826
48.835
51.3806
79.7844
41.4579
77.3781
61.164
71.3323
64.8109
43.8567
67.3457
41.0951
71.5592
52.6213
48.8943
78.4843
68.8045
71.1742
40.0213
60.0805
74.9471
44.9724
72.3955
52.6105
54.994
66.3347
71.1837
42.4816
71.1704
47.4446
61.385
59.7369
60.849
59.4142
48.1417
75.6291
56.2292
82.9358
39.2853
57.7789
45.912
75.8596
58.2284
41.5458
67.0343
71.4199
38.4324
71.0336
70.534
62.7091
44.9766
72.3144
58.0712
70.2981
51.6307
60.7241
71.0432
48.2327
72.3867
38.5411
69.0722
51.6309
55.9457
72.4233
58.2739
59.8003
61.9258
52.0098
51.6675
76.3227
66.0132
60.6929
53.2939
65.5743
69.4284
44.9973
52.6514
64.3571
62.9914
68.9391
56.5952
54.4657
49.3519
59.1868
71.4612
65.5719
45.0027
69.4254
52.4665
51.7369
75.7967
58.7413
62.694
58.5648
72.2418
56.1804
51.5778
