angle
60.1107
59.4237
57.4249
57.7438
64.8314
66.0658
62.3689
51.5653
45.7967
69.4025
64.8008
35.794
55.6826
88.5234
32.7118
85.3672
61.921
78.6284
54.071
47.3006
38.6018
65.0762
76.322
57.6092
57.6092
64.7817
32.3908
90
57.6092
51.7565
51.7565
76.487
51.7565
51.7565
76.487
76.487
51.7565
51.7565
51.7565
76.487
51.7565
93.645
43.8572
42.4978
39.0925
55.8499
85.0577
38.5354
44.5296
96.935
31.7414
59.5428
88.7157
56.2421
46.9588
76.7991
36.5199
63.2242
80.2559
73.8978
30.6451
75.4571
41.8923
41.8923
96.2154
39.3026
56.8906
83.8068
38.3012
38.3012
103.398
40.8534
40.8534
98.2931
54.4564
54.4564
71.0873
79.1819
65.6902
35.128
62.3291
75.4855
42.1854
86.0331
41.6345
52.3323
41.2525
81.931
56.8165
32.5558
58.1717
89.2725
89.2548
45.3252
45.42
45.372
45.4669
89.1611
51.2096
74.3081
54.4824
42.8911
61.7439
75.365
63.3902
51.9469
64.6629
37.3122
70.4257
72.2621
99.162
36.8277
44.0103
96.8275
34.7066
48.4659
72.0646
67.2512
40.6842
51.77
51.77
76.46
51.77
51.77
76.46
71.9623
52.5372
55.5005
51.9774
87.0042
41.0184
70.7432
36.7212
72.5356
59.1964
59.1964
61.6072
50.5812
84.4612
44.9576
39.9396
50.0604
90
47.9685
43.6487
88.3828
43.6487
47.9685
88.3828
87.021
41.7684
51.2106
39.8253
57.3199
82.8548
96.1921
38.8326
44.9753
55.6952
55.6952
68.6096
44.2047
44.2047
91.5905
43.9005
75.9443
60.1553
80.3857
45.6801
53.9341
78.4339
43.8535
57.7126
69.238
50.6263
60.1358
86.4744
42.4276
51.098
72.4113
41.9717
65.617
39.6107
65.3378
75.0515
45.977
45.2154
88.8077
45.2154
45.977
88.8077
90.0894
43.2351
46.6755
36.9501
69.2593
73.7906
45.2154
45.2154
89.5693
45.2154
45.2154
89.5693
86.3885
41.2165
52.3949
40.299
78.4187
61.2823
68.999
46.8194
64.1815
57.1486
63.3409
59.5105
84.3477
29.6632
65.9891
32.5843
80.0877
67.328
39.016
56.8859
84.0981
55.0676
69.3178
55.6145
52.4347
52.4347
75.1306
44.5802
44.5802
90.8397
63.8509
56.4266
59.7225
42.9687
84.7977
52.2336
57.1712
57.1712
65.6577
55.9645
55.9645
68.0711
85.2481
47.1702
47.5817
43.4847
69.2476
67.2678
72.6844
68.3435
38.9721
30.8787
83.5505
65.5708
56.1878
56.1878
67.6243
45.5115
45.5115
88.9771
37.4817
33.4475
109.071
53.0414
61.9079
65.0507
44.1874
44.1874
91.6251
42.7114
42.7114
94.5772
47.7766
63.3595
68.8639
59.2558
61.5362
59.208
52.3927
52.3927
75.2145
46.899
43.6284
89.4726
41.8896
103.612
34.4981
68.4238
68.8511
42.7251
59.0584
72.7056
48.236
50.9184
56.2003
72.8813
81.7094
46.7251
51.5656
45.1776
74.5856
60.2368
60.8226
85.8961
33.2813
69.3136
69.3136
41.3729
62.4248
53.1515
64.4237
53.1515
62.4248
64.4237
43.666
54.666
81.668
49.1403
49.1403
81.7193
49.0824
47.134
83.7835
47.134
49.0824
83.7835
61.2797
48.3574
70.3629
48.3574
61.2797
70.3629
58.0215
72.3231
49.6553
65.0875
53.8469
61.0656
80.9216
49.986
49.0923
66.8612
47.9899
65.1489
43.8268
43.8268
92.3464
45.8287
72.7117
61.4596
63.8437
68.3456
47.8107
38.5719
85.9967
55.4314
41.2521
68.0931
70.6548
45.6827
82.8252
51.4921
81.2058
39.772
59.0222
39.772
81.2058
59.0222
59.6154
45.0046
75.3801
51.3855
72.3949
56.2196
59.0648
59.0648
61.8704
57.4328
62.5159
60.0513
75.8947
49.7689
54.3365
60.9393
68.0668
50.9939
46.3553
46.3553
87.2895
51.7919
51.7919
76.4162
61.2663
69.1803
49.5535
40.2953
99.5921
40.1126
76.7435
76.7435
26.5131
52.9853
55.6047
71.41
47.5846
57.2215
75.1939
46.3259
46.3259
87.3481
80.2833
42.2251
57.4916
27.6702
98.7776
53.5521
51.4921
79.4891
49.0188
77.9007
32.7065
69.3929
77.31
40.9545
61.7354
42.4233
90
47.5767
51.5369
81.948
46.5151
34.8874
46.3388
98.7739
74.4996
56.5355
48.9649
27.9578
77.2858
74.7564
82.904
42.9474
54.1486
39.9396
90
50.0604
77.4176
49.239
53.3434
38.3566
93.9669
47.6766
72.1002
37.3775
70.5223
37.2016
71.3999
71.3985
45.8574
100.028
34.1148
48.4976
80.9784
50.5239
75.0175
34.9197
70.0628
34.9197
75.0175
70.0628
84.5173
45.5962
49.8866
45.5962
84.5173
49.8866
43.3171
69.802
66.8809
42.87
90
47.13
75.4289
38.7409
65.8302
40.2577
88.0618
51.6805
62.1648
38.7666
79.0686
42.315
108.056
29.6285
61.0065
46.253
72.7405
48.7323
65.5156
65.752
42.2523
35.4904
102.257
45.9335
56.3239
77.7426
72.5805
27.7143
79.7052
60.9241
41.6316
77.4443
61.5308
48.1528
70.3164
31.6276
38.2307
110.142
45.4493
86.9048
47.6459
38.3062
38.3062
103.388
90.5389
48.4075
41.0536
35.3485
76.7999
67.8516
40.0687
40.0687
99.8626
67.6021
42.9806
69.4173
86.2323
44.4115
49.3562
43.6066
79.5562
56.8372
86.5771
43.9486
49.4742
43.9486
86.5771
49.4742
66.2292
45.4784
68.2924
45.4784
66.2292
68.2924
69.4517
57.4101
53.1382
36.0293
85.5543
58.4164
81.8335
39.217
58.9495
39.5485
85.4589
54.9926
39.0461
39.0461
101.908
52.6732
52.6732
74.6535
77.7669
49.1753
53.0577
49.1753
77.7669
53.0577
54.1038
41.1538
84.7424
45.823
61.9868
72.1902
55.5278
55.5278
68.9443
46.4393
46.4393
87.1214
49.7428
49.7428
80.5144
49.7428
49.7428
80.5144
67.2474
49.2448
63.5078
40.7552
52.6317
86.6131
34.0212
43.4473
102.532
59.449
45.8891
74.662
95.5708
50.7778
33.6515
67.204
42.2561
70.5399
36.4347
100.786
42.7793
78.5333
33.5591
67.9076
55.0346
91.4721
33.4934
61.8825
80.908
37.2095
34.9222
27.6634
117.414
73.9476
73.9476
32.1048
50.6406
43.1045
86.2549
30.416
63.6168
85.9672
52.5132
98.7344
28.7524
105.306
50.6117
24.0819
52.16
66.5003
61.3397
102.138
45.2201
32.6419
72.5673
72.5673
34.8654
82.9695
40.5157
56.5148
26.6454
127.487
25.8677
92.0505
43.0401
44.9093
71.2814
54.5918
54.1268
43.5939
108.088
28.3178
42.0342
36.446
101.52
37.298
46.3071
96.3949
115.401
34.7484
29.8508
78.1351
78.1351
23.7297
107.864
45.965
26.1714
72.1364
72.1364
35.7272
85.1578
58.9224
35.9198
70.3019
70.3019
39.3963
33.8822
75.7983
70.3196
90.6274
40.2531
49.1194
83.8497
51.8271
44.3232
40.2367
38.109
101.654
52.7114
51.21
76.0786
71.9588
32.1798
75.8614
87.4146
69.8735
22.7119
59.7738
40.762
79.4642
64.1476
61.216
54.6365
45.5877
108.085
26.3271
25.4349
103.634
50.9306
41.9608
66.5266
71.5125
60.639
57.4117
61.9493
104.199
52.8
23.0014
75.8013
75.8013
28.3973
71.9366
71.9366
36.1269
39.6681
30.6899
109.642
39.6294
103.577
36.7933
77.2283
77.2283
25.5434
49.3107
65.8234
64.8658
110.016
23.4415
46.5425
64.7129
54.3604
60.9267
34.4925
28.3061
117.201
101.205
49.9097
28.885
67.8248
24.2525
87.9227
50.5919
105.317
24.0914
74.6833
74.6833
30.6333
108.436
30.962
40.6019
34.9379
59.6157
85.4464
87.7791
51.1787
41.0422
51.113
63.1435
65.7436
70.6002
50.8617
58.5381
93.2036
45.9795
40.8169
85.5774
28.9151
65.5076
27.8386
44.6555
107.506
51.2537
42.7376
86.0087
69.5176
39.9903
70.492
58.0214
58.9691
63.0095
75.3461
39.7475
64.9065
34.0451
47.8332
98.1217
54.2004
103.518
22.282
46.1861
33.4929
100.321
31.1849
40.5232
108.292
76.0588
76.0588
27.8824
83.0148
41.0669
55.9183
49.2516
39.8265
90.922
56.7001
68.2807
55.0191
43.1972
38.8292
97.9736
57.3055
48.394
74.3005
88.2644
20.7937
70.9419
109.942
28.8655
41.1929
65.0196
33.1964
81.784
77.0773
77.0773
25.8455
102.923
55.4586
21.6186
48.526
34.2654
97.2086
71.9148
71.9148
36.1704
58.8785
70.1114
51.0101
75.5771
75.5771
28.8459
76.4227
76.4227
27.1546
34.731
31.0461
114.223
104.621
51.9519
23.4267
88.8225
39.7255
51.452
60.5843
58.6047
60.811
49.0173
57.0047
73.978
104.609
37.4991
37.8916
70.2844
70.2844
39.4312
37.3317
71.8353
70.8331
60.4875
52.7013
66.8112
90
44.1754
45.8246
51.9519
104.621
23.4267
75.3786
75.3786
29.2428
41.325
57.5242
81.1508
74.5959
74.5959
30.8081
77.5398
77.5398
24.9204
106.571
48.2443
25.1842
52.7495
41.4636
85.7869
44.7412
81.6243
53.6345
59.2347
45.7895
74.9758
76.4824
76.4824
27.0352
63.2313
63.2313
53.5375
76.2531
76.2531
27.4939
40.2239
33.8129
105.963
49.199
106.052
24.7486
124.914
29.9893
25.0967
85.4531
50.5728
43.974
57.7075
74.8116
47.4809
45.4503
54.7649
79.7848
81.5427
49.2409
49.2164
44.7624
66.8578
68.3798
46.7627
57.9824
75.2549
96.3892
54.6087
29.0021
106.681
48.0464
25.2729
62.505
37.8047
79.6903
76.9145
76.9145
26.1709
108.397
45.0641
26.5394
35.6799
52.5048
91.8154
75.7365
75.7365
28.5269
47.869
94.3824
37.7486
77.7998
77.7998
24.4004
59.1558
58.256
62.5882
37.8685
55.6732
86.4583
44.4749
35.7479
99.7772
36.0312
105.374
38.5946
60.4959
40.9003
78.6038
60.8831
60.9696
58.1473
106.808
41.2113
31.9807
59.813
68.3999
51.7871
56.3553
56.923
66.7217
38.8183
71.9571
69.2246
45.8448
107.934
26.2212
72.0661
72.0661
35.8679
49.7794
35.1714
95.0492
55.5471
60.0554
64.3976
32.0866
37.3063
110.607
75.6854
54.6219
49.6927
71.0826
36.0235
72.8939
45.1208
108.363
26.5166
71.6374
71.6374
36.7252
90
53.228
36.772
47.6924
63.4988
68.8089
78.9832
78.9832
22.0336
64.0896
50.3351
65.5753
67.864
90
22.136
49.3844
55.5719
75.0438
78.0997
78.0997
23.8006
78.088
78.088
23.824
101.912
43.4735
34.6145
69.8117
32.5437
77.6446
29.8771
70.778
79.3449
43.8873
113.586
22.5263
66.4135
90
23.5865
67.7655
50.4842
61.7503
50.6857
49.0885
80.2257
61.3011
54.2159
64.483
59.6603
46.5785
73.7613
43.4485
63.1422
73.4093
67.8434
27.9337
84.2228
124.541
31.9069
23.5518
28.1582
54.7535
97.0884
58.9691
58.0214
63.0095
64.9065
43.039
72.0546
70.5949
70.5949
38.8102
63.006
66.2824
50.7116
38.8185
29.273
111.909
58.9568
64.1433
56.8999
104.423
52.348
23.229
76.7076
76.7076
26.5847
28.7725
77.9968
73.2307
101.318
39.2092
39.473
68.2942
70.1222
41.5835
66.7217
31.4665
81.8119
95.0259
28.4077
56.5663
38.5521
84.8588
56.5891
108.085
45.5877
26.3271
54.145
103.544
22.3108
103.577
54.076
22.3467
28.7113
35.2154
116.073
54.0231
103.603
22.3742
76.3973
76.3973
27.2054
60.1992
27.1228
92.6781
26.2913
38.1209
115.588
31.2762
48.2777
100.446
43.5056
35.4511
101.043
56.2467
65.6874
58.0659
44.5145
55.857
79.6286
106.052
49.199
24.7486
52.8
104.199
23.0014
50.9443
71.7846
57.2711
67.5463
52.8043
59.6494
70.1587
87.3049
22.5364
75.5498
75.5498
28.9004
78.2449
78.2449
23.5103
101.755
44.0462
34.1986
28.8343
37.493
113.673
43.7726
101.865
34.3626
51.976
104.609
23.4147
75.3907
75.3907
29.2186
72.3396
51.0846
56.5758
41.3328
83.6133
55.054
36.3285
105.215
38.456
74.7846
74.7846
30.4308
61.6826
47.9128
70.4046
74.6936
74.6936
30.6128
74.6833
54.7247
50.5919
63.7823
58.1089
58.1089
50.5919
105.317
24.0914
74.6833
74.6833
30.6333
105.404
50.424
24.1719
39.576
52.8326
87.5914
50.9352
61.5482
67.5166
74.4337
74.4337
31.1325
78.001
48.2551
53.7439
36.9208
91.1994
51.8798
41.0716
84.75
54.1784
30.517
115.277
34.2056
49.9362
76.1537
53.9101
48.4231
106.473
25.1036
48.2443
106.571
25.1842
73.4285
73.4285
33.143
88.625
47.2066
44.1684
44.1754
90
45.8246
82.3151
47.0073
50.6776
69.9164
69.9164
40.1673
52.2308
59.271
68.4982
41.957
94.7402
43.3028
48.0464
106.681
25.2729
73.3194
73.3194
33.3613
58.6342
48.0464
73.3194
54.9652
70.0696
54.9652
33.3954
106.876
39.7284
73.1238
73.1238
33.7523
46.8886
107.331
25.7807
72.6694
72.6694
34.6613
30.7925
27.8165
121.391
58.7757
69.7412
51.4831
57.3936
92.1843
30.422
72.5092
72.5092
34.9815
77.1997
39.5867
63.2136
23.0096
66.9904
90
73.4229
73.4229
33.1541
80.3736
47.6969
51.9294
22.9694
71.6919
85.3387
72.2712
72.2712
35.4575
69.1669
51.2477
59.5854
45.965
107.864
26.1714
83.6108
53.7221
42.6671
72.1203
72.1203
35.7594
107.934
45.8448
26.2212
34.1156
48.0526
97.8318
29.2662
98.2202
52.5137
57.9041
70.6255
51.4704
80.2673
66.5109
33.2218
52.2597
97.6024
30.138
108.363
45.1208
26.5166
34.5333
49.4004
96.0663
33.8628
32.9803
113.157
38.2435
51.7565
90
42.9528
39.885
97.1622
85.0053
67.8416
27.1531
71.6035
71.6035
36.793
45.0641
108.397
26.5394
71.6035
71.6035
36.793
44.998
108.436
26.5659
71.5638
71.5638
36.8723
90
55.968
34.032
74.6258
74.6258
30.7484
72.2592
31.0776
76.6632
43.2811
79.9759
56.743
44.1007
108.981
26.9179
71.0186
71.0186
37.9628
82.942
73.192
23.866
70.7418
70.7418
38.5163
85.6176
73.2571
21.1254
47.7049
90.4963
41.7987
61.9617
35.3651
82.6733
38.5091
104.263
37.2274
70.5981
70.5981
38.8039
55.4388
44.4386
80.1226
94.6577
55.4375
29.9047
73.1536
73.1536
33.6927
53.5597
76.8212
49.6191
60.1387
45.9157
73.9456
70.156
70.156
39.688
57.3431
57.3431
65.3138
49.8641
29.0417
101.094
37.1987
74.6597
68.1417
72.5528
25.8672
81.58
27.1608
93.4688
59.3704
52.6256
101.449
25.9257
54.1252
90
35.8748
56.2639
56.2639
67.4722
70.0646
70.0646
39.8708
49.7671
66.468
63.7648
70.0585
70.0585
39.8831
54.1576
92.1364
33.706
69.9839
69.9839
40.0322
67.1887
56.8351
55.9763
34.8634
50.115
95.0216
51.6685
51.6685
76.6631
86.8487
27.9817
65.1697
60.6328
34.0729
85.2943
45.0804
73.5427
61.377
106.698
30.1083
43.1936
30.0608
44.9267
105.013
42.345
110.09
27.565
69.9099
69.9099
40.1801
90
53.228
36.772
36.772
90
53.228
53.228
36.772
90
90
53.228
36.772
36.772
90
53.228
53.228
36.772
90
110.686
27.9085
41.405
24.936
57.4237
97.6403
