angle
77.2576
85.1791
48.841
45.9799
60.6729
58.0114
61.3157
73.3792
51.9192
54.7016
49.4107
60.3605
70.2288
79.1588
53.9147
46.9265
77.33
53.4296
49.2403
77.0829
51.2265
51.6906
75.0766
48.0308
56.8926
71.9899
49.6833
58.3268
59.7177
53.8009
66.4814
68.5053
58.886
52.6088
51.3649
63.0817
65.5534
40.1545
51.1931
88.6524
56.5315
65.2448
58.2236
65.5337
54.9782
59.4881
54.4842
61.8013
63.7145
52.4706
54.9687
72.5607
72.4009
52.8093
54.7898
61.765
60.3136
57.9214
68.3861
52.822
58.792
64.9879
54.6
60.4121
54.1745
55.8198
70.0057
77.3451
51.6805
50.9744
53.8459
74.9713
51.1828
85.6892
48.3238
45.9871
60.3443
56.1471
63.5086
55.6903
67.5748
56.7349
52.5903
55.3977
72.012
48.3859
51.0074
80.6067
62.798
50.8607
66.3413
65.4851
71.8949
42.62
57.8245
42.9144
79.2611
44.2361
49.3661
86.3978
61.008
56.5024
62.4896
57.2214
54.744
68.0346
63.0258
47.859
69.1152
65.9788
55.6998
58.3214
55.0159
56.9534
68.0306
56.4439
64.3162
59.2399
54.7204
56.0647
69.2149
59.2428
59.8206
60.9366
66.1243
52.2797
61.596
67.6368
54.0218
58.3414
56.0168
45.9748
78.0085
53.9002
59.9107
66.1891
41.9819
86.9775
51.0406
54.829
59.1414
66.0296
59.4722
59.7764
60.7514
65.1273
57.9112
56.9615
57.0608
57.7118
65.2274
46.7924
57.2934
75.9142
66.2167
57.2911
56.4922
58.1723
55.7217
66.106
61.1993
47.7331
71.0676
55.2597
61.2001
63.5402
57.3228
56.9754
65.7018
46.5035
68.984
64.5125
67.0986
55.5527
57.3487
58.1797
64.6305
57.1898
56.864
70.7881
52.3478
63.2416
43.7456
73.0128
45.4251
56.0035
78.5715
47.0655
68.4717
64.4628
55.6825
62.1944
62.123
76.6889
47.9589
55.3522
51.5621
57.3222
71.1157
61.2898
52.2612
66.449
73.4761
46.6795
59.8444
46.1015
40.4731
93.4254
93.5543
39.2923
47.1533
74.9227
41.7733
63.3041
56.8532
76.1304
47.0164
80.1737
47.3647
52.4616
49.7366
57.4779
72.7855
87.4341
47.6858
44.8801
68.7813
49.3784
61.8403
82.538
44.7663
52.6957
61.2001
52.3897
66.4102
59.6123
61.818
58.5697
62.078
52.7832
65.1389
49.6944
77.5391
52.7665
64.7683
61.3397
53.892
57.6668
52.9345
69.3987
70.8672
57.59
51.5428
50.6313
50.7811
78.5876
42.9154
96.154
40.9306
58.1447
54.6166
67.2387
66.3603
69.3172
44.3225
51.5582
61.5763
66.8655
67.4813
50.1938
62.3249
58.2535
48.2827
73.4638
52.0905
70.7747
57.1347
55.1973
43.6132
81.1895
67.4449
47.4525
65.1027
48.4694
61.3509
70.1797
53.336
51.8679
74.7961
54.2143
55.4423
70.3434
67.8802
51.5231
60.5967
56.4794
61.7715
61.7491
47.0463
76.8851
56.0686
66.3569
51.2619
62.3812
60.7896
63.6358
55.5746
50.3981
58.8983
70.7036
66.8356
46.7369
66.4275
47.5337
81.092
51.3742
72.766
44.0387
63.1952
57.0041
43.4953
79.5006
60.2135
55.026
64.7605
44.6467
67.088
68.2653
53.3845
67.7901
58.8255
65.605
54.0509
60.3441
59.8197
58.9203
61.2601
77.5101
57.534
44.9559
58.2253
60.4778
61.2969
64.1538
56.6453
59.2009
94.3942
42.3785
43.2273
57.0124
55.1316
67.856
71.7569
72.1949
36.0482
64.0144
55.3926
60.593
53.8419
60.3787
65.7794
53.2371
45.6605
81.1024
78.2663
55.7146
46.0191
50.6508
59.7441
69.6051
51.0724
48.7996
80.128
65.0407
56.0301
58.9292
41.6851
52.7959
85.519
58.7959
46.9482
74.256
62.4369
51.8057
65.7573
43.2443
68.2736
68.4821
48.8729
57.6176
73.5096
74.0531
56.2073
49.7395
50.3677
80.2357
49.3966
64.0674
57.9071
58.0255
54.866
52.907
72.227
94.9618
42.1297
42.9085
58.5768
48.6404
72.7828
64.6842
55.0158
60.3
52.4592
48.0832
79.4576
61.9631
68.6463
49.3906
43.0826
44.2173
92.7002
55.2157
57.2915
67.4929
59.9488
57.6455
62.4057
79.5081
47.5374
52.9545
45.0201
80.2814
54.6985
53.3358
44.626
82.0383
44.8115
62.9536
72.2349
46.5374
49.4253
84.0373
74.3159
55.8599
49.8243
57.9436
66.8878
55.1686
53.5596
60.687
65.7534
72.5034
53.8197
53.677
64.3658
58.8412
56.793
64.032
57.8267
58.1413
88.1631
48.7083
43.1286
64.2312
50.1122
65.6566
62.2217
55.1911
62.5872
53.1798
64.5997
62.2205
63.4712
46.3963
70.1324
64.7867
62.4355
52.7777
57.822
63.1741
59.004
48.694
47.4834
83.8226
78.5548
48.4819
52.9633
49.4144
44.1119
86.4737
70.0812
47.0267
62.8921
64.4949
59.0327
56.4724
50.0279
78.179
51.7931
64.3355
72.8347
42.8298
49.5428
53.3182
77.139
66.3725
68.0822
45.5453
48.4027
62.5448
69.0525
56.1727
74.7282
49.0991
53.0504
72.8095
54.1401
53.0649
60.7129
66.2222
61.4459
68.9594
49.5947
54.2927
51.4839
74.2234
65.4017
50.6557
63.9427
60.5943
50.0183
69.3873
75.8236
48.1887
55.9877
57.8167
58.1153
64.068
63.2799
54.8283
61.8918
49.8356
60.8835
69.2809
46.1532
68.3343
65.5125
46.3734
56.8357
76.7909
60.2348
58.8762
60.889
46.0898
58.5098
75.4005
58.7263
65.214
56.0597
57.5144
57.8893
64.5963
63.7249
65.0852
51.1899
60.9658
68.1287
50.9055
47.871
68.6892
63.4398
81.8187
56.0672
42.1141
71.0354
51.7325
57.2321
59.382
58.1611
62.4569
51.6217
56.2972
72.0812
55.1805
48.3942
76.4253
57.8662
59.9225
62.2112
72.1655
52.1277
55.7068
68.5022
58.6257
52.8721
53.886
58.9338
67.1802
78.9391
47.746
53.3149
52.7441
69.4084
57.8475
53.6081
73.5716
52.8203
52.775
72.5802
54.6448
65.6162
45.0254
69.3583
65.8032
51.4721
62.7247
67.0208
60.5995
52.3797
63.4112
48.6052
67.9837
72.2641
42.106
65.6298
67.489
57.0065
55.5045
57.414
72.866
49.72
57.2558
51.4841
71.2601
53.4474
71.3076
55.245
71.9356
40.3718
67.6926
60.4597
62.0729
57.4673
58.318
53.2838
68.3982
50.3589
61.0328
68.6083
54.4406
43.8672
81.6922
65.9869
61.2708
52.7423
52.3101
56.419
71.2709
63.167
51.4368
65.3962
69.9414
43.4121
66.6465
63.9069
48.2926
67.8005
64.6087
59.065
56.3263
66.6681
50.6282
62.7037
46.3389
65.7156
67.9455
43.6811
74.0266
62.2923
50.8313
60.4753
68.6934
45.4577
70.1898
64.3525
60.5204
48.8901
70.5895
67.9018
66.7449
45.3533
59.6054
58.0027
62.3919
46.1562
39.4774
94.3664
49.6403
68.1004
62.2593
69.9665
55.9813
54.0522
67.5701
59.0063
53.4236
58.287
58.0432
63.6698
70.7875
48.5579
60.6546
54.7085
64.6838
60.6077
59.9054
57.6713
62.4233
65.6887
55.6262
58.6851
54.8996
52.4444
72.656
54.1581
56.6274
69.2145
56.4932
66.1812
57.3256
82.0622
51.848
46.0898
54.2679
61.7319
64.0001
49.6903
49.5117
80.798
56.5807
47.5334
75.8859
50.0324
58.1074
71.8602
54.5922
60.8632
64.5446
55.159
84.1638
40.6771
42.1113
67.7006
70.188
57.5863
56.8578
65.5559
62.3405
68.4585
49.201
71.0491
55.4132
53.5377
48.568
65.262
66.17
60.0956
59.9692
59.9352
57.7141
53.2573
69.0286
61.5541
60.1081
58.3378
44.1976
63.2151
72.5873
64.8659
56.7557
58.3784
49.5331
55.6998
74.767
72.7576
55.0746
52.1678
55.5114
43.1416
81.347
63.2625
57.2348
59.5027
62.6946
53.5653
63.7401
65.6212
65.4807
48.8981
61.4922
55.9894
62.5184
72.8605
52.1095
55.03
71.0909
55.5439
53.3652
58.3259
67.3871
54.287
61.4123
54.7527
63.835
51.677
60.9715
67.3515
44.6958
67.6166
67.6876
50.4185
67.9673
61.6141
74.1698
56.8751
48.9551
65.2676
47.6038
67.1286
49.9294
57.6255
72.4452
66.982
54.1404
58.8776
62.703
56.2641
61.0328
85.7995
50.5582
43.6423
85.5396
49.9416
44.5188
62.5607
53.4103
64.029
67.1846
59.1643
53.6511
43.0767
60.7517
76.1717
43.6825
56.5157
79.8018
59.4755
50.9445
69.5799
80.8665
39.34
59.7935
51.6798
64.7703
63.5498
56.996
65.8989
57.1051
78.695
46.2588
55.0461
41.2008
77.3096
61.4896
79.3922
47.6378
52.9701
69.9052
55.1795
54.9154
57.3332
63.0332
59.6336
53.6626
60.7315
65.606
59.7688
54.9031
65.3281
83.3687
47.8208
48.8104
47.9183
77.623
54.4586
70.7784
57.2288
51.9928
51.0535
78.2609
50.6856
53.0027
53.3749
73.6224
75.4289
56.2258
48.3453
41.0695
41.014
97.9166
72.0177
50.7886
57.1937
58.9052
60.7972
60.2976
42.6707
63.0468
74.2825
52.5593
62.6647
64.776
57.2028
45.3171
77.4801
69.4116
52.346
58.2424
54.957
50.7561
74.2869
70.9314
60.991
48.0776
79.3294
50.3851
50.2855
45.3072
57.4315
77.2612
67.0428
57.3902
55.567
44.9269
59.6859
75.3872
57.4272
53.6449
68.9279
44.8081
88.8543
46.3375
63.9896
57.2474
58.763
56.0496
78.1662
45.7841
51.621
69.5424
58.8366
51.9976
67.2857
60.7167
54.0468
56.126
69.8272
72.1068
53.8548
54.0383
59.6016
67.3541
53.0442
50.3291
47.2334
82.4375
62.2443
48.5675
69.1881
62.0649
49.4653
68.4698
43.9699
75.2846
60.7455
61.2814
59.265
59.4537
64.3245
54.5755
61.0999
53.9973
65.3922
60.6104
75.9773
55.3815
48.6411
52.5835
57.9453
69.4712
71.6811
58.8277
49.4912
64.6684
62.7754
52.5562
53.7901
58.4148
67.7951
68.3749
49.8045
61.8206
58.3654
49.3106
72.324
82.6813
46.6249
50.6937
65.7775
52.6787
61.5438
52.4383
55.5723
71.9894
45.3804
67.0568
67.5628
49.3784
61.8222
68.7993
70.8666
47.6951
61.4382
67.2093
39.3159
73.4747
61.9227
56.5705
61.5068
70.8934
53.5483
55.5583
58.3543
61.6657
59.98
72.6323
50.792
56.5758
55.7382
57.4156
66.8461
63.1951
50.0087
66.7962
57.7835
66.0209
56.1956
58.435
66.0826
55.4824
53.7418
46.4794
79.7789
55.0091
64.1583
60.8326
24.3068
78.5356
77.1576
60.5985
55.7707
63.6307
65.2426
60.6168
54.1407
78.8482
51.7459
49.4059
72.3939
60.6632
46.9429
46.7621
82.5387
50.6992
54.8221
71.4794
53.6985
94.1196
45.8892
39.9912
46.5973
58.4967
74.906
83.0165
47.6623
49.3212
51.2252
42.3291
86.4457
61.1163
68.4769
50.4067
64.3722
53.2359
62.3919
82.4309
43.2867
54.2824
46.9481
53.7787
79.2732
47.4113
41.516
91.0727
48.706
42.7454
88.5485
51.5604
64.6714
63.7682
60.4199
50.9715
68.6086
60.5915
60.027
59.3815
67.1011
49.5904
63.3085
74.6431
52.0707
53.2861
67.3972
50.6564
61.9464
61.7718
69.5309
48.6973
65.7956
57.8063
56.3981
69.1559
53.2317
57.6124
50.722
66.2791
62.9988
80.1888
51.1087
48.7026
72.0377
49.9483
58.014
49.8188
60.655
69.5263
57.9411
54.9521
67.1068
55.735
57.0416
67.2234
56.8464
71.9666
51.187
53.3543
64.9716
61.6741
71.1226
49.5506
59.3268
54.46
62.4055
63.1345
68.65
49.5509
61.7991
68.0499
56.9864
54.9637
45.9657
45.3477
88.6866
56.3395
78.6496
45.0109
55.6651
47.5645
76.7704
61.3522
49.0794
69.5684
91.7196
43.631
44.6494
72.0554
52.7437
55.2009
59.4919
58.2411
62.267
51.4828
57.4096
71.1076
56.1975
59.4613
64.3412
61.498
63.9406
54.5614
60.8349
64.3309
54.8342
58.108
59.1122
62.7798
68.874
53.3735
57.7526
57.0721
70.2616
52.6663
48.5707
53.7813
77.648
64.3839
57.1249
58.4911
51.594
71.8135
56.5925
55.5916
60.318
64.0905
53.7991
71.4215
54.7794
54.5082
58.9709
66.5209
56.4661
60.7656
62.7683
48.7532
44.5743
86.6725
49.5971
46.5152
83.8877
50.7215
74.4091
54.8693
69.3242
58.6212
52.0546
57.2769
61.0573
61.6658
53.8422
48.2003
77.9575
39.054
44.9602
95.9858
68.4857
64.6416
46.8727
61.4712
67.4205
51.1082
56.4457
57.4697
66.0846
62.792
49.8467
67.3613
66.2135
55.9927
57.7938
49.5245
53.6025
76.873
57.4562
64.9233
57.6206
57.6894
55.7935
66.517
46.5304
64.884
68.5855
61.6704
46.8956
71.434
60.6199
51.5055
67.8746
58.773
58.6122
62.6148
42.1666
90.6881
47.1453
72.2031
52.8218
54.9752
48.1149
45.235
86.6502
84.2506
43.803
51.9464
69.5637
54.3845
56.0517
50.6343
64.7112
64.6545
46.183
70.3146
63.5024
82.7092
45.9677
51.3231
83.2644
67.6588
29.0768
81.3452
45.0779
53.5769
66.1412
49.5299
64.3288
54.4143
82.627
42.9587
59.275
70.6072
50.1178
65.5513
59.4163
55.0324
58.3894
57.9855
63.6252
60.4887
56.3774
63.1339
63.8269
52.8304
63.3427
48.9037
50.0315
81.0648
72.0845
43.0382
64.8773
57.0829
67.9641
54.953
53.855
56.7409
69.4041
45.3112
84.9433
49.7456
54.1997
42.8322
82.9681
53.6111
55.8563
70.5326
67.4256
58.274
54.3004
71.7259
68.0993
40.1747
79.0737
53.0694
47.8569
66.7896
60.4101
52.8002
43.1307
47.6216
89.2477
43.1138
54.4307
82.4556
41.3948
76.9323
61.6729
59.0759
79.3268
41.5973
54.3864
60.2697
65.344
60.493
64.5109
54.9962
57.5186
65.1952
57.2862
56.113
65.2375
58.6495
61.0146
50.3297
68.6557
63.6098
51.8157
64.5744
60.0009
61.3421
58.657
58.6047
47.7768
73.6185
52.6852
52.503
74.8118
60.7777
64.9846
54.2378
47.9422
56.3455
75.7123
96.7356
42.8945
40.3699
56.4765
59.5783
63.9452
57.7186
55.0194
67.262
56.7555
55.0016
68.2429
63.1072
60.372
56.5208
47.7396
74.7964
57.464
63.9652
58.8779
57.157
36.8262
82.2663
60.9075
57.7461
47.9975
74.2565
64.651
56.8172
58.5318
55.7928
55.859
68.3481
55.4607
56.0972
68.4422
50.7898
82.8306
46.3796
52.0099
51.1518
76.8384
75.7114
47.6811
56.6076
62.3289
52.0031
65.668
59.5034
57.3129
63.1837
66.7064
65.6492
47.6444
59.6256
50.8055
69.5688
43.0976
60.437
76.4654
61.4964
56.47
62.0336
56.0638
58.2479
65.6883
59.9172
57.3131
62.7697
79.0859
47.1757
53.7384
72.687
58.5925
48.7205
57.5777
64.9698
57.4525
72.8871
57.438
49.6749
64.0296
53.0349
62.9355
57.4165
64.4319
58.1517
37.564
69.7087
72.7273
60.0204
65.7675
54.2121
59.5439
66.6967
53.7594
56.6423
65.9229
57.4348
60.1806
57.9652
61.8543
85.2032
47.3846
47.4122
54.294
67.8602
57.8457
96.3949
43.0006
40.6045
47.5451
76.304
56.1509
46.7636
58.4219
74.8146
48.3177
51.2538
80.4285
56.9556
52.2673
70.7771
40.8467
42.6218
96.5315
67.0239
49.1138
63.8623
54.7474
53.6312
71.6214
66.6553
51.1466
62.198
51.6486
52.7134
75.638
70.3018
64.4899
45.2083
55.1118
56.442
68.4462
61.4306
57.1672
61.4022
47.2654
77.5599
55.1747
63.9793
53.7032
62.3175
53.1658
63.539
63.2953
45.6757
46.3886
87.9357
70.6324
50.3478
59.0197
72.8583
52.3409
54.8009
83.79
48.4458
47.7642
77.7377
51.6214
50.6409
46.656
64.9893
68.3548
61.6782
71.967
46.3548
63.2943
62.9235
53.7822
77.136
45.8928
56.9712
59.8202
68.4497
51.7301
61.9215
58.8573
59.2211
62.0478
40.8641
77.0881
83.6051
46.6992
49.6957
55.4889
48.3565
76.1546
63.0967
60.1349
56.7684
66.949
61.9456
51.1054
71.1751
56.1384
52.6865
61.8124
61.2716
56.916
62.7344
52.863
64.4026
74.4017
56.9469
48.6513
68.3195
50.7225
60.958
79.7024
43.5735
56.7241
78.5092
50.7845
50.7063
57.9957
50.8774
71.1269
63.2347
63.6327
53.1326
54.1338
67.7532
58.113
31.2555
72.4952
76.2492
54.6839
64.97
60.346
55.562
65.3786
59.0593
46.4929
58.8815
74.6256
57.997
58.7625
63.2405
55.6841
69.9709
54.345
65.3509
44.2002
70.4489
64.2491
53.6756
62.0754
57.5834
52.3284
70.0882
57.466
60.2074
62.3266
71.9863
47.4543
60.5594
66.0327
63.2389
50.7284
57.8892
57.1351
64.9757
68.63
53.3277
58.0423
80.6355
47.8554
51.5091
85.7884
48.3154
45.8962
73.7492
49.4763
56.7745
61.3078
53.3657
65.3265
51.672
72.8533
55.4747
61.0218
66.4743
52.5039
54.0754
63.7493
62.1753
51.7687
77.7687
50.4625
68.8984
44.9461
66.1555
61.8625
61.5421
56.5954
52.5334
56.3738
71.0928
70.8026
49.7807
59.4167
48.4581
41.1083
90.4336
52.9312
50.479
76.5898
49.5813
60.3731
70.0456
46.3709
65.4492
68.1799
68.504
58.6676
52.8284
93.4653
39.7291
46.8056
55.3906
52.4422
72.1671
56.8639
58.4582
64.6779
80.9914
54.1186
44.8899
72.3744
60.4645
47.161
60.0376
56.5438
63.4186
45.8942
65.001
69.1048
47.0752
74.4565
58.4683
58.5802
56.0027
65.4171
56.8594
57.8235
65.317
59.1972
61.8115
58.9912
52.0575
61.7581
66.1844
75.7175
47.2789
57.0036
63.6307
55.7298
60.6395
54.58
68.0828
57.3372
71.9564
57.5075
50.5361
55.467
64.9575
59.5755
56.8816
53.391
69.7274
48.2284
51.0394
80.7323
83.1347
48.8669
47.9984
85.9229
45.1742
48.903
55.7772
67.9898
56.233
59.5401
68.8668
51.5931
67.478
55.7325
56.7895
74.4754
50.2606
55.264
66.2002
60.048
53.7519
65.5667
38.8919
75.5414
72.6236
47.895
59.4815
58.5803
76.0209
45.3988
54.3573
46.9961
78.6466
76.2806
45.1343
58.5851
64.633
60.3894
54.9776
60.58
62.8686
56.5514
52.4437
64.8976
62.6586
56.0727
49.4616
74.4657
58.4673
52.7497
68.783
71.1049
41.2897
67.6054
58.9618
56.112
64.9262
57.0148
57.2952
65.69
43.5102
63.2008
73.289
48.1026
64.6949
67.2025
60.1974
58.8603
60.9423
56.7477
72.4781
50.7743
58.3469
69.1808
52.4723
56.1646
60.4677
63.3677
51.0654
52.0914
76.8432
72.2982
47.106
60.5958
63.1881
48.5044
68.3075
60.2093
64.6082
55.1825
54.7071
54.0229
71.2701
66.1201
62.0781
51.8018
66.7818
54.909
58.3092
60.698
44.0095
75.2925
60.1327
61.9262
57.9412
59.9386
55.2593
64.8021
57.5504
56.2289
66.2207
66.1008
55.6775
58.2217
57.7919
63.0833
59.1249
45.1764
59.4775
75.3461
63.6101
64.288
52.1019
61.7197
51.3152
66.9651
61.6966
54.6505
63.6529
89.3589
45.6955
44.9456
68.9635
65.3546
45.682
56.4673
53.5671
69.9656
57.6243
72.6706
49.7051
57.8138
75.5295
46.6567
77.2771
32.8277
69.8952
79.6975
45.5803
54.7222
58.1147
68.4751
53.4101
56.5163
50.9969
72.4867
61.2631
64.5952
54.1417
82.8596
47.2426
49.8978
58.5843
62.521
58.8948
68.972
63.9607
47.0673
53.1973
60.4956
66.3071
67.9158
55.4683
56.6159
56.1003
57.532
66.3677
75.1108
55.6727
49.2164
70.5761
64.3112
45.1127
51.4742
50.4635
78.0623
58.2783
57.3718
64.3499
74.221
48.621
57.158
46.5417
49.2126
84.2457
26.5651
90
63.4349
82.0704
53.089
44.8406
58.4443
51.2561
70.2996
60.7642
61.9884
57.2473
52.4454
54.2256
73.329
65.2235
66.7694
48.0071
62.6256
55.2971
62.0772
42.8234
59.1097
78.0669
79.2061
51.4372
49.3567
66.4428
58.0405
55.5166
53.2108
76.1618
50.6275
49.8193
71.3141
58.8666
54.4882
47.9966
77.5152
71.7049
54.1306
54.1645
61.55
52.6048
65.8453
59.3767
58.899
61.7243
60.7434
74.097
45.1595
48.8982
49.6636
81.4382
87.7772
42.3089
49.9139
42.819
53.1351
84.0459
53.4879
51.4721
75.0399
78.3253
49.4015
52.2732
60.1394
60.5278
59.3328
90
39.9746
50.0254
44.2449
77.0441
58.711
50.9449
57.394
71.6611
59.4806
58.2964
62.223
56.6785
62.5096
60.8119
60.1599
54.2862
65.5539
58.7507
50.3068
70.9425
68.5157
58.4143
53.07
57.545
61.5268
60.9281
54.3475
54.2539
71.3986
65.6808
51.6823
62.6368
46.3243
56.1592
77.5165
65.0749
63.0976
51.8275
55.3067
52.7948
71.8986
64.5658
58.1758
57.2583
68.9816
53.6261
57.3923
68.4266
53.7013
57.8721
55.9508
59.9099
64.1393
93.9707
44.7075
41.3218
64.6502
58.3122
57.0376
38.7036
46.3643
94.9322
49.2899
48.65
82.0601
68.0099
54.1042
57.8858
58.6634
58.999
62.3375
51.8831
55.7312
72.3857
73.0859
52.2168
54.6973
54.284
82.8231
42.8929
57.0429
48.6852
74.2719
75.2764
51.3074
53.4161
59.3316
65.9891
54.6794
45.2364
60.2656
74.498
69.3063
61.6803
49.0134
58.4701
66.134
55.3959
66.2569
53.9462
59.7969
47.6711
59.5945
72.7345
69.8999
47.466
62.6341
64.6277
59.49
55.8823
63.7702
59.2702
56.9596
55.4617
54.4612
70.0771
64.9319
47.7366
67.3315
82.9879
46.5731
50.439
59.1991
57.1949
63.606
57.1577
53.3161
69.5262
65.2741
57.3116
57.4143
53.0001
60.85
66.1499
77.9416
44.267
57.7914
59.0969
51.7975
69.1057
85.8804
43.6554
50.4643
67.0051
51.1686
61.8263
62.2382
61.2634
56.4984
55.1584
60.656
64.1856
46.8806
52.9743
80.1451
57.7957
55.8071
66.3972
40.5347
32.206
107.259
54.6657
69.181
56.1533
49.357
54.7979
75.8451
59.8749
58.8926
61.2325
44.4318
50.1729
85.3953
55.2544
47.8713
76.8744
52.2649
69.3941
58.3411
43.9559
44.0295
92.0146
55.5195
66.0367
58.4437
70.9508
49.2959
59.7532
56.2227
55.4696
68.3078
55.0375
64.4863
60.4762
61.9442
51.2394
66.8164
53.4404
53.2161
73.3435
75.8236
54.7299
49.4465
46.0003
83.2012
50.7986
54.6742
62.7932
62.5325
62.794
58.5958
58.6102
43.6367
37.3772
98.9861
55.7877
51.024
73.1882
48.0846
53.3373
78.5781
76.9161
52.3812
50.7027
57.6455
57.2981
65.0564
54.2903
62.0795
63.6303
62.6617
59.2272
58.1111
64.2354
57.0147
58.7499
69.3986
59.2078
51.3936
71.5354
61.6155
46.849
59.0824
62.1996
58.718
94.4604
40.4492
45.0904
64.6852
57.301
58.0138
60.6134
62.7272
56.6595
48.2671
65.9241
65.8088
58.9122
61.6496
59.4381
57.7116
72.3116
49.9768
98.3873
42.4531
39.1596
45.5369
69.8528
64.6103
54.7851
43.7448
81.4701
46.5971
73.1256
60.2773
51.4664
59.1924
69.3412
50.5716
59.1603
70.2681
59.9828
58.1295
61.8877
56.8161
62.2271
60.9568
52.0523
54.8259
73.1218
55.0051
80.2213
44.7735
76.6073
44.9588
58.434
50.1869
48.3378
81.4753
67.1783
57.9877
54.834
71.7932
52.0142
56.1926
56.696
63.3983
59.9057
66.766
57.6567
55.5773
70.5961
62.5066
46.8972
55.8754
61.5141
62.6105
58.3431
60.6826
60.9743
46.5919
70.7672
62.6409
59.0709
66.9005
54.0285
71.6294
58.5943
49.7763
69.8496
53.1216
57.0289
55.9209
57.784
66.2951
52.4166
61.3867
66.1967
86.8483
41.2322
51.9194
66.0198
59.4696
54.5106
46.1304
77.7327
56.1369
51.9634
52.4681
75.5684
46.5612
60.1354
73.3034
50.9798
72.5081
56.5121
53.1585
71.4479
55.3936
72.6486
55.5612
51.7902
60.2241
61.6976
58.0784
54.1072
56.4428
69.45
56.9653
63.1224
59.9123
67.519
52.7768
59.7042
62.0144
52.8189
65.1666
62.5341
54.7545
62.7114
