angle
97.8722
76.8869
88.4888
92.5768
102.047
89.3797
89.7404
83.2807
97.5991
80.9753
93.721
87.7598
97.5439
84.22
94.7794
80.8673
100.133
84.2026
93.1468
87.4852
95.1653
90.2464
98.441
72.7128
98.5998
87.9652
94.248
86.693
91.0939
73.8897
103.087
89.8528
93.1701
90.1093
97.9095
85.1007
86.8805
89.0187
94.1215
90.1533
86.7065
101.039
82.0266
97.4727
79.4614
98.3592
86.2658
93.8217
81.5533
98.4161
83.5161
94.8361
83.2317
100.515
80.1752
98.6632
80.6468
87.1608
92.6792
97.1204
83.0396
87.6404
76.8819
103.554
91.9239
76.3265
80.5168
119.271
83.8858
85.6468
94.6292
92.5659
87.1582
95.9651
68.9716
106.944
88.1193
97.0062
71.4587
104.702
86.8333
78.434
64.022
97.262
120.282
72.1353
79.5168
110.853
97.4954
90.2216
85.0375
87.2151
97.5258
84.5508
87.3129
88.8151
99.3212
84.1491
86.8947
92.6708
96.2854
94.1521
83.7178
91.0287
91.1014
92.316
79.9291
93.4259
94.329
85.1725
96.257
76.1869
102.384
82.2293
98.2382
92.8698
86.6627
89.3403
99.3981
82.2603
89.0014
81.5585
98.0048
92.8636
87.5731
95.0692
81.3048
99.3941
84.2319
83.2241
94.1377
98.9685
83.6697
94.4807
99.6805
103.266
62.5732
77.9325
99.7675
79.5656
102.734
72.8814
99.3258
88.0518
99.741
85.7077
97.4836
85.9617
90.8471
62.2974
100.898
86.9006
109.904
95.0977
67.8554
114.046
83.0008
82.6395
114.977
70.3367
92.0471
84.0132
90.7244
102.42
82.842
68.47
91.3011
103.635
96.5937
107.893
79.7164
96.0518
76.3393
104.281
69.8724
101.473
84.3733
99.8797
93.766
83.718
82.6362
102.634
79.6951
96.2284
81.4428
83.5567
95.0986
91.8844
89.4603
89.7364
100.657
102.747
66.8589
88.8999
92.7278
87.6791
90.6932
87.9747
95.3368
88.5816
88.1069
81.5371
70.6622
87.2734
120.527
71.3406
89.7098
96.4768
102.473
98.1851
89.6876
83.845
88.2823
104.579
90.9126
74.6269
89.8818
87.2365
91.0682
87.6544
94.0409
85.2267
90.5882
89.2988
94.8863
85.4613
84.2993
89.8162
100.423
93.7418
91.998
93.3062
80.954
78.5373
97.5893
87.5564
96.317
85.5034
79.5334
100.67
94.2936
85.7177
87.0438
103.118
84.1209
92.2908
92.4323
101.281
73.9956
94.0643
81.3127
87.3864
97.2367
93.7174
61.5857
107.034
97.6629
96.4742
85.2094
90.3001
88.0162
106.899
78.4765
98.1025
76.5215
102.03
87.5846
91.0343
79.3514
104.641
71.0772
101.498
82.7842
106.247
74.0692
105.791
73.8933
104.298
64.7849
109.815
81.1022
102.719
71.0383
108.074
78.1684
111.37
83.7163
110.162
54.7518
108.038
73.5163
98.2476
80.1985
114.335
61.4292
108.919
75.3168
87.1233
92.88
91.332
88.6647
80.0723
95.2685
88.9185
95.7407
88.035
95.5666
86.2158
90.1826
60.7979
97.3983
95.6964
106.107
82.828
94.2954
99.7074
83.1692
77.5823
102.157
90.0953
90.1652
91.3138
99.3165
87.2235
82.1462
69.0589
99.343
99.932
91.6661
99.8494
83.0564
97.8702
79.224
106.845
77.5195
105.917
69.7177
99.8098
75.5485
103.627
81.0145
100.066
92.6023
102.921
64.4099
96.8153
94.3892
74.4371
94.3584
98.7667
94.9076
62.1914
104.134
78.6833
91.9816
85.1658
104.169
91.8794
93.8145
74.8933
99.4128
83.2963
92.1559
90.452
94.0958
77.6492
94.2976
89.9794
98.0739
73.5058
100.14
82.944
103.41
72.9855
97.7125
88.1153
101.187
96.4904
87.4948
97.5875
78.4273
95.7021
68.1629
103.532
92.6033
78.7766
78.422
122.843
79.9588
97.9449
91.0327
103.495
67.5276
97.1225
84.9151
88.1515
89.8109
96.1398
92.7305
99.4166
71.7131
94.696
89.4274
93.139
82.7375
96.9725
87.3069
98.7126
77.008
87.6787
91.3391
88.1089
92.8733
92.5438
87.9661
84.3609
95.1292
86.0034
84.4832
93.0812
96.4322
87.8678
103.28
69.1733
99.6794
74.1633
97.285
95.1625
93.3892
60.6473
102.911
91.3156
105.126
82.4087
100.626
85.1796
91.7855
79.6139
103.59
71.4074
105.389
91.5844
89.5842
91.2214
87.6101
91.1937
92.8057
95.3956
80.6051
95.918
90.5669
85.9172
87.5978
92.1824
100.576
94.7923
72.4496
90.644
88.1033
86.3625
94.8902
93.793
64.5976
101.499
100.11
79.3329
120.043
83.4781
77.1459
106.245
96.3813
95.0791
62.295
112.092
95.8679
70.8787
81.1612
107.655
72.6806
85.4423
94.2223
103.443
92.5039
63.7583
100.295
98.8388
91.4557
79.7055
90
101.788
81.1244
96.336
80.7519
95.4361
87.3614
97.5016
79.7009
90.5508
85.7032
95.0404
88.7056
104.548
93.4123
106.119
55.9214
119.072
61.66
116.273
62.9949
118.34
61.9111
115.344
64.4051
117.215
72.8452
106.122
63.8187
114.962
62.1069
114.152
68.7796
107.919
70.9553
99.4311
81.6942
105.966
79.577
110.153
64.3036
109.372
63.1991
107.081
80.3484
116.801
60.7133
117.063
65.4226
80.8663
98.0843
79.8966
101.153
65.7174
104.599
88.806
100.878
81.8531
108.073
67.7269
102.347
70.7632
112.273
66.76
110.204
70.1503
113.24
67.0461
109.564
81.5168
112.954
62.5038
103.026
80.3643
96.3076
81.9444
101.384
82.5309
99.7494
72.6121
105.108
120.36
75.0906
85.8502
78.6996
108.543
62.0988
104.773
84.585
105.113
74.8383
110.99
69.0586
102.743
84.4517
110.941
61.8637
110.331
82.5597
103.596
63.5132
103.429
62.555
113.582
80.4343
96.0099
82.089
105.373
76.5281
116.487
79.9602
104.34
59.2134
94.8424
79.4844
113.748
71.9256
95.5265
81.5026
107.978
74.9933
101.687
84.5819
109.34
64.391
108.902
69.5716
115.609
65.9179
83.8627
77.9055
78.9818
119.25
84.9185
90.0716
90.0485
94.9614
82.1401
86.2052
92.3201
99.3346
92.7114
96.6808
70.865
99.7428
105.06
82.1497
97.9251
74.8653
109.835
68.9857
106.767
74.412
108.084
71.4721
106.621
73.8234
102.268
74.2772
104.121
79.3336
78.6147
102.798
80.9988
97.5883
88.9264
107.339
56.6039
107.13
70.6721
95.6987
88.1723
105.457
68.7861
104.099
77.7866
109.328
88.3094
96.9588
80.5304
94.2015
71.934
101.374
84.8896
101.803
69.1058
104.197
75.4831
111.214
56.1708
103.268
89.6673
110.894
80.8353
76.8891
82.6783
119.597
65.7118
102.113
93.8424
98.3328
97.9629
93.2498
82.5125
86.2749
102.994
94.5572
68.7614
93.6877
103.773
77.1701
96.8276
82.2296
101.981
68.7318
103.409
85.8784
91.2629
82.61
93.4193
92.7077
104.588
86.0311
102.281
67.0999
76.7303
79.5176
81.3006
122.452
67.1741
96.3409
91.0289
105.456
86.4224
98.9169
73.0874
101.573
87.8801
101.102
65.4152
105.603
87.6018
89.6079
96.0522
86.7382
82.9836
88.0065
94.7824
94.2275
78.5123
86.072
94.2833
101.132
55.8785
91.5304
104.206
108.385
90.28
96.4365
90.7481
82.5354
104.27
103.101
92.1448
60.4845
121.802
82.0599
76.5602
79.5774
99.2155
72.4687
98.2568
90.059
71.4995
96.0619
84.2332
108.205
68.9712
102.079
79.9021
109.048
84.2405
105.585
66.05
104.125
79.9113
113.95
55.9466
110.192
79.5007
73.3543
87.9514
119.194
69.9105
86.3467
105.197
98.5455
90.864
89.9997
85.7301
93.4063
90.5845
85.8912
90.9097
92.6146
86.2138
92.5463
88.2061
93.0338
68.2646
100.125
103.843
87.7673
74.8002
77.6884
120.179
87.3329
88.8107
94.6799
87.68
88.8293
95.7646
80.1525
100.631
83.452
103.19
73.2901
96.9374
86.5825
88.0665
76.7935
98.6407
96.4993
97.0878
66.5442
104.063
92.3045
84.4839
90.7092
87.2965
97.5104
74.7451
95.5269
86.9578
102.77
75.0647
91.8373
84.963
108.135
63.4423
89.0705
95.9073
111.58
94.4433
82.9326
101.178
81.4463
96.4974
87.0379
92.1538
84.3108
117.37
79.3928
81.7476
81.4898
93.7034
65.3471
104.178
96.7712
90.8653
93.3132
85.7296
90.0919
93.1909
95.3931
75.0504
96.3656
95.159
94.9934
91.1343
78.7132
91.5067
92.0993
81.7237
94.6703
78.5406
106.611
74.0774
100.771
79.0568
101.528
72.1447
107.27
70.7386
103.015
79.7771
106.469
74.7754
105.53
72.6021
107.092
75.5029
98.4692
90.8291
95.1988
76.4884
102.182
85.3723
95.9569
83.1425
93.9724
88.645
94.2401
66.3541
98.7944
94.3403
100.511
85.2075
93.5009
87.0587
94.2329
68.3788
96.4644
102.535
92.6215
80.082
117.964
82.9326
79.0218
84.942
96.5015
87.2491
91.3074
78.8381
87.5776
93.6602
99.9241
84.5907
80.8511
90.1274
104.431
84.2714
88.0215
85.8959
101.811
87.7625
65.9476
91.875
114.415
92.7402
89.3994
71.7403
106.12
83.1713
87.9892
85.1681
103.671
81.9593
94.0889
89.8553
94.0965
91.336
94.2653
76.7688
97.6299
119.933
76.5248
82.3795
81.1628
105.863
64.2177
97.2383
92.6807
97.4274
80.8654
100.661
81.0463
102.89
87.5124
103.943
65.6546
96.5497
94.434
70.4421
98.5743
90.332
93.7657
74.4404
101.462
87.8681
92.9414
82.9162
96.2743
94.8513
96.6543
58.9365
109.558
100.665
89.7736
91.0814
78.4802
91.0027
97.3513
70.9805
100.665
81.473
99.7222
77.8393
100.966
96.9726
93.5529
65.0244
104.45
92.3504
91.4242
89.8257
86.3996
95.0117
91.4174
91.6457
81.9251
89.2973
115.548
79.6006
75.5543
101.376
90.2888
82.7479
85.5875
90.1199
82.9815
108.918
77.9804
91.6162
81.9963
107.618
78.7698
96.5026
87.4885
108.781
67.2279
102.408
75.8095
112.772
69.01
84.2577
79.5039
86.4214
109.817
81.9171
94.2893
76.6219
107.172
79.9431
91.752
85.2087
103.096
95.785
76.514
103.496
84.2047
83.0338
100.227
75.0105
101.728
87.6637
103.455
65.8105
103.071
93.7601
96.6288
70.0074
99.6036
94.3586
109.993
53.7521
101.897
85.9622
95.6764
80.0258
98.3356
72.3993
100.166
82.9126
104.522
82.4453
101.086
74.0817
102.387
79.0244
99.8135
80.0122
101.15
91.8282
87.484
89.0503
91.6374
97.1027
82.3843
92.7854
87.7276
93.7624
81.4669
93.7391
91.0316
85.5392
89.4596
87.9596
97.0416
88.3487
85.9738
84.9647
100.713
90.7775
87.408
108.53
73.2842
87.266
89.3438
85.7919
97.5983
89.0199
94.4156
75.4987
101.066
100.079
89.5974
97.4514
72.8725
94.0132
93.6216
93.6773
78.6878
88.5826
92.0471
91.063
88.3074
100.857
95.2782
98.1382
65.7271
98.0817
84.1922
77.1157
100.61
99.2944
87.482
91.1363
82.0873
97.6346
91.4871
79.5173
91.361
105.554
63.719
95.8078
94.919
96.5424
88.7255
91.4027
83.3294
95.5839
81.5235
91.1574
91.7353
92.0242
86.0347
95.0414
86.8996
92.612
84.8378
95.2173
87.3329
113.034
68.0959
108.577
70.2929
113.392
65.7859
108.493
72.3296
118.677
62.4348
113.621
65.2669
117.565
60.9284
113.947
67.559
121.762
57.9062
122.667
57.6647
122.094
61.3228
118.145
58.438
114.536
63.1958
113.799
68.4692
112.158
64.3588
115.767
67.7164
121.922
79.5269
97.2111
61.3399
113.762
74.1446
100.437
71.6562
104.667
80.5902
94.5833
80.159
118.66
86.4653
95.3194
59.5553
96.2284
88.1439
90.9964
84.6313
88.6512
84.6253
95.7636
90.9599
82.99
78.423
115.866
82.721
100.611
95.0537
93.226
71.1092
97.8751
84.7913
96.5185
80.8151
93.0917
87.1668
97.6656
82.0759
82.9493
83.5103
118.948
74.5928
102.301
98.4563
101.56
57.6825
122.774
69.3044
93.917
74.0048
113.54
53.7669
113.091
79.6021
113.855
66.0821
114.082
65.9811
114.02
72.6263
114.019
59.3353
110.021
73.4147
101.822
74.7428
103.006
79.2128
95.3554
82.4256
120.447
67.4375
91.5734
80.5421
108.467
69.413
102.927
79.1931
79.1537
101.89
82.0915
96.8646
81.8095
97.519
84.5096
96.1619
84.061
94.522
87.5432
93.8738
84.693
96.2444
86.8039
92.2587
87.444
74.5807
121.938
76.0371
97.757
81.4498
103.248
77.545
100.617
77.1418
103.737
78.5045
104.888
53.3459
114.397
87.3691
119.287
57.8214
125.611
57.2811
122.179
58.2378
127.45
52.134
113.057
62.7275
121.442
62.774
114.7
69.1982
121.744
54.3572
105.203
79.8829
92.0317
82.8824
104.904
68.7146
94.282
92.0996
94.8727
83.9737
91.2788
89.8748
102.865
80.9959
96.1858
79.9529
92.3031
84.0948
118.757
64.8455
110.902
87.1725
108.756
53.1695
118.089
62.0887
118.914
60.9086
117.911
58.0598
122.418
61.6106
